n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,1807,12378,0,12,2,0,4738500
S,1796,12380,0,12,2,0,4738600
S,1797,12375,0,12,2,0,4738700
S,1794,12377,0,12,2,0,4738800
S,1793,12368,0,12,2,0,4738900
S,1795,12377,0,12,2,0,4739000
S,1811,12383,0,12,2,0,4739100
S,1810,12383,0,12,2,0,4739200
S,1803,12377,0,12,2,0,4739300
S,1793,12369,0,12,2,0,4739400
S,1796,12379,0,12,2,0,4739500
S,1802,12380,0,12,2,0,4739600
S,1794,12373,0,12,2,0,4739700
S,1795,12386,0,12,2,0,4739800
S,1801,12373,0,12,2,0,4739900
S,1814,12376,0,12,2,0,4740000
S,1810,12381,0,12,2,0,4740100
S,1807,12376,0,12,2,0,4740200
S,1804,12378,0,12,2,0,4740300
S,1808,12378,0,12,2,0,4740400
S,1794,12381,0,12,2,0,4740500
S,1805,12375,0,12,2,0,4740600
S,1795,12375,0,12,2,0,4740700
S,1795,12381,0,12,2,0,4740800
S,1820,12380,0,12,2,0,4740900
S,1799,12381,0,12,2,0,4741000
S,1806,12378,0,12,2,0,4741100
S,1799,12378,0,12,2,0,4741200
S,1805,12381,0,12,2,0,4741300
S,1804,12380,0,12,2,0,4741400
S,1796,12374,0,12,2,0,4741500
S,1811,12373,0,12,2,0,4741600
S,1802,12372,0,12,2,0,4741700
S,1810,12378,0,12,2,0,4741800
S,1804,12373,0,12,2,0,4741900
S,1803,12376,0,12,2,0,4742000
S,1803,12381,0,12,2,0,4742100
S,1792,12376,0,12,2,0,4742200
S,1805,12379,0,12,2,0,4742300
S,1813,12380,0,12,2,0,4742400
S,1807,12377,0,12,2,0,4742500
S,1803,12380,0,12,2,0,4742600
S,1807,12376,0,12,2,0,4742700
S,1807,12382,0,12,2,0,4742800
S,1804,12378,0,12,2,0,4742900
S,1797,12378,0,12,2,0,4743000
S,1805,12376,0,12,2,0,4743100
S,1805,12381,0,12,2,0,4743200
S,1801,12379,0,12,2,0,4743300
S,1795,12378,0,12,2,0,4743400
S,1804,12379,0,12,2,0,4743500
S,1813,12379,0,12,2,0,4743600
S,1798,12382,0,12,2,0,4743700
S,1793,12378,0,12,2,0,4743800
S,1806,12379,0,12,2,0,4743900
S,1804,12373,0,12,2,0,4744000
S,1806,12378,0,12,2,0,4744100
S,1814,12378,0,12,2,0,4744200
S,1803,12376,0,12,2,0,4744300
S,1792,12371,0,12,2,0,4744400
S,1798,12379,0,12,2,0,4744500
S,1806,12379,0,12,2,0,4744600
S,1799,12377,0,12,2,0,4744700
S,1806,12377,0,12,2,0,4744800
S,1795,12375,0,12,2,0,4744900
S,1805,12375,0,12,2,0,4745000
S,1801,12377,0,12,2,0,4745100
S,1805,12378,0,12,2,0,4745200
S,1807,12380,0,12,2,0,4745300
S,1805,12371,0,12,2,0,4745400
S,1812,12376,0,12,2,0,4745500
S,1804,12375,0,12,2,0,4745600
S,1809,12379,0,12,2,0,4745700
S,1798,12376,0,12,2,0,4745800
S,1803,12376,0,12,2,0,4745900
S,1799,12381,0,12,2,0,4746000
S,1792,12374,0,12,2,0,4746100
S,1802,12381,0,12,2,0,4746200
S,1798,12376,0,12,2,0,4746300
S,1797,12376,0,12,2,0,4746400
S,1806,12375,0,12,2,0,4746500
S,1796,12382,0,12,2,0,4746600
S,1802,12376,0,12,2,0,4746700
S,1792,12373,0,12,2,0,4746800
S,1805,12374,0,12,2,0,4746900
S,1813,12379,0,12,2,0,4747000
S,1794,12378,0,12,2,0,4747100
S,1815,12377,0,12,2,0,4747200
S,1809,12371,0,12,2,0,4747300
S,1807,12374,0,12,2,0,4747400
S,1810,12379,0,12,2,0,4747500
S,1807,12375,0,12,2,0,4747600
S,1792,12375,0,12,2,0,4747700
S,1798,12376,0,12,2,0,4747800
S,1804,12376,0,12,2,0,4747900
S,1814,12386,0,12,2,0,4748000
S,1816,12373,0,12,2,0,4748100
S,1810,12375,0,12,2,0,4748200
S,1800,12378,0,12,2,0,4748300
S,1792,12376,0,12,2,0,4748400
S,1795,12372,0,12,2,0,4748500
S,1797,12376,0,12,2,0,4748600
S,1801,12375,0,12,2,0,4748700
S,1801,12381,0,12,2,0,4748800
S,1787,12377,0,12,2,0,4748900
S,1804,12380,0,12,2,0,4749000
S,1796,12384,0,12,2,0,4749100
S,1799,12378,0,12,2,0,4749200
S,1799,12382,0,12,2,0,4749300
S,1800,12375,0,12,2,0,4749400
S,1795,12378,0,12,2,0,4749500
S,1812,12382,0,12,2,0,4749600
S,1804,12374,0,12,2,0,4749700
S,1804,12377,0,12,2,0,4749800
S,1809,12382,0,12,2,0,4749900
S,1798,12370,0,12,2,0,4750000
S,1795,12375,0,12,2,0,4750100
S,1804,12381,0,12,2,0,4750200
S,1799,12379,0,12,2,0,4750300
S,1808,12378,0,12,2,0,4750400
S,1803,12373,0,12,2,0,4750500
S,1809,12378,0,12,2,0,4750600
S,1807,12375,0,12,2,0,4750700
S,1810,12378,0,12,2,0,4750800
S,1800,12377,0,12,2,0,4750900
S,1799,12376,0,12,2,0,4751000
S,1800,12378,0,12,2,0,4751100
S,1805,12379,0,12,2,0,4751200
S,1793,12379,0,12,2,0,4751300
S,1794,12373,0,12,2,0,4751400
S,1796,12371,0,12,2,0,4751500
S,1798,12375,0,12,2,0,4751600
S,1800,12378,0,12,2,0,4751700
S,1802,12387,0,12,2,0,4751800
S,1813,12378,0,12,2,0,4751900
S,1797,12375,0,12,2,0,4752000
S,1816,12378,0,12,2,0,4752100
S,1804,12378,0,12,2,0,4752200
S,1786,12375,0,12,2,0,4752300
S,1809,12381,0,12,2,0,4752400
S,1800,12378,0,12,2,0,4752500
S,1807,12379,0,12,2,0,4752600
S,1811,12379,0,12,2,0,4752700
S,1810,12373,0,12,2,0,4752800
S,1802,12375,0,12,2,0,4752900
S,1796,12374,0,12,2,0,4753000
S,1787,12377,0,12,2,0,4753100
S,1799,12378,0,12,2,0,4753200
S,1790,12375,0,12,2,0,4753300
S,1806,12379,0,12,2,0,4753400
S,1802,12378,0,12,2,0,4753500
S,1811,12379,0,12,2,0,4753600
S,1805,12375,0,12,2,0,4753700
S,1801,12378,0,12,2,0,4753800
S,1801,12381,0,12,2,0,4753900
S,1796,12377,0,12,2,0,4754000
S,1806,12378,0,12,2,0,4754100
S,1796,12376,0,12,2,0,4754200
S,1801,12381,0,12,2,0,4754300
S,1806,12376,0,12,2,0,4754400
S,1801,12375,0,12,2,0,4754500
S,1801,12379,0,12,2,0,4754600
S,1806,12380,0,12,2,0,4754700
S,1799,12379,0,12,2,0,4754800
S,1807,12383,0,12,2,0,4754900
S,1806,12375,0,12,2,0,4755000
S,1816,12379,0,12,2,0,4755100
S,1808,12375,0,12,2,0,4755200
S,1798,12375,0,12,2,0,4755300
S,1805,12376,0,12,2,0,4755400
S,1812,12377,0,12,2,0,4755500
S,1806,12376,0,12,2,0,4755600
S,1804,12377,0,12,2,0,4755700
S,1821,12382,0,12,2,0,4755800
S,1800,12379,0,12,2,0,4755900
S,1782,12380,0,12,2,0,4756000
S,1812,12378,0,12,2,0,4756100
S,1807,12374,0,12,2,0,4756200
S,1808,12378,0,12,2,0,4756300
S,1793,12372,0,12,2,0,4756400
S,1805,12373,0,12,2,0,4756500
S,1808,12379,0,12,2,0,4756600
S,1815,12379,0,12,2,0,4756700
S,1819,12374,0,12,2,0,4756800
S,1793,12380,0,12,2,0,4756900
S,1800,12377,0,12,2,0,4757000
S,1802,12375,0,12,2,0,4757100
S,1786,12376,0,12,2,0,4757200
S,1804,12378,0,12,2,0,4757300
S,1798,12382,0,12,2,0,4757400
S,1800,12373,0,12,2,0,4757500
S,1793,12378,0,12,2,0,4757600
S,1796,12377,0,12,2,0,4757700
S,1817,12377,0,12,2,0,4757800
S,1810,12382,0,12,2,0,4757900
S,1809,12370,0,12,2,0,4758000
S,1804,12377,0,12,2,0,4758100
S,1805,12378,0,12,2,0,4758200
S,1797,12373,0,12,2,0,4758300
S,1804,12375,0,12,2,0,4758400
S,1801,12374,0,12,2,0,4758500
S,1795,12370,0,12,2,0,4758600
S,1797,12375,0,12,2,0,4758700
S,1802,12378,0,12,2,0,4758800
S,1810,12377,0,12,2,0,4758900
S,1789,12377,0,12,2,0,4759000
S,1791,12374,0,12,2,0,4759100
S,1821,12378,0,12,2,0,4759200
S,1776,12376,0,12,2,0,4759300
S,1789,12378,0,12,2,0,4759400
S,1800,12373,0,12,2,0,4759500
S,1800,12374,0,12,2,0,4759600
S,1795,12377,0,12,2,0,4759700
S,1799,12381,0,12,2,0,4759800
S,1807,12383,0,12,2,0,4759900
S,1804,12374,0,12,2,0,4760000
S,1795,12379,0,12,2,0,4760100
S,1806,12377,0,12,2,0,4760200
S,1805,12371,0,12,2,0,4760300
S,1798,12374,0,12,2,0,4760400
S,1815,12378,0,12,2,0,4760500
S,1808,12379,0,12,2,0,4760600
S,1806,12377,0,12,2,0,4760700
S,1796,12378,0,12,2,0,4760800
S,1788,12375,0,12,2,0,4760900
S,1799,12373,0,12,2,0,4761000
S,1807,12376,0,12,2,0,4761100
S,1800,12378,0,12,2,0,4761200
S,1803,12378,0,12,2,0,4761300
S,1797,12379,0,12,2,0,4761400
S,1801,12377,0,12,2,0,4761500
S,1809,12379,0,12,2,0,4761600
S,1798,12378,0,12,2,0,4761700
S,1804,12378,0,12,2,0,4761800
S,1807,12375,0,12,2,0,4761900
S,1818,12378,0,12,2,0,4762000
S,1801,12377,0,12,2,0,4762100
S,1809,12373,0,12,2,0,4762200
S,1782,12376,0,12,2,0,4762300
S,1804,12376,0,12,2,0,4762400
S,1803,12374,0,12,2,0,4762500
S,1812,12378,0,12,2,0,4762600
S,1795,12376,0,12,2,0,4762700
S,1801,12378,0,12,2,0,4762800
S,1804,12380,0,12,2,0,4762900
S,1815,12383,0,12,2,0,4763000
S,1809,12383,0,12,2,0,4763100
S,1798,12380,0,12,2,0,4763200
S,1797,12381,0,12,2,0,4763300
S,1804,12377,0,12,2,0,4763400
S,1804,12377,0,12,2,0,4763500
S,1803,12376,0,12,2,0,4763600
S,1800,12377,0,12,2,0,4763700
S,1810,12380,0,12,2,0,4763800
S,1812,12378,0,12,2,0,4763900
S,1802,12375,0,12,2,0,4764000
S,1786,12380,0,12,2,0,4764100
S,1803,12374,0,12,2,0,4764200
S,1799,12378,0,12,2,0,4764300
S,1792,12376,0,12,2,0,4764400
S,1799,12376,0,12,2,0,4764500
S,1798,12373,0,12,2,0,4764600
S,1805,12375,0,12,2,0,4764700
S,1800,12376,0,12,2,0,4764800
S,1801,12378,0,12,2,0,4764900
S,1796,12378,0,12,2,0,4765000
S,1803,12379,0,12,2,0,4765100
S,1806,12376,0,12,2,0,4765200
S,1802,12381,0,12,2,0,4765300
S,1800,12376,0,12,2,0,4765400
S,1797,12373,0,12,2,0,4765500
S,1798,12376,0,12,2,0,4765600
S,1800,12376,0,12,2,0,4765700
S,1798,12376,0,12,2,0,4765800
S,1808,12379,0,12,2,0,4765900
S,1806,12380,0,12,2,0,4766000
S,1802,12377,0,12,2,0,4766100
S,1804,12374,0,12,2,0,4766200
S,1802,12374,0,12,2,0,4766300
S,1804,12377,0,12,2,0,4766400
S,1793,12374,0,12,2,0,4766500
S,1794,12379,0,12,2,0,4766600
S,1816,12376,0,12,2,0,4766700
S,1798,12376,0,12,2,0,4766800
S,1805,12376,0,12,2,0,4766900
S,1798,12372,0,12,2,0,4767000
S,1806,12379,0,12,2,0,4767100
S,1812,12376,0,12,2,0,4767200
S,1802,12378,0,12,2,0,4767300
S,1804,12375,0,12,2,0,4767400
S,1793,12375,0,12,2,0,4767500
S,1802,12379,0,12,2,0,4767600
S,1798,12379,0,12,2,0,4767700
S,1802,12376,0,12,2,0,4767800
S,1802,12375,0,12,2,0,4767900
S,1802,12375,0,12,2,0,4768000
S,1805,12377,0,12,2,0,4768100
S,1803,12379,0,12,2,0,4768200
S,1802,12378,0,12,2,0,4768300
S,1814,12380,0,12,2,0,4768400
S,1798,12374,0,12,2,0,4768500
S,1805,12383,0,12,2,0,4768600
S,1802,12377,0,12,2,0,4768700
S,1806,12383,0,12,2,0,4768800
S,1796,12370,0,12,2,0,4768900
S,1811,12380,0,12,2,0,4769000
S,1812,12376,0,12,2,0,4769100
S,1808,12377,0,12,2,0,4769200
S,1809,12378,0,12,2,0,4769300
S,1807,12383,0,12,2,0,4769400
S,1798,12374,0,12,2,0,4769500
S,1796,12373,0,12,2,0,4769600
S,1802,12378,0,12,2,0,4769700
S,1797,12376,0,12,2,0,4769800
S,1799,12378,0,12,2,0,4769900
S,1812,12382,0,12,2,0,4770000
S,1788,12382,0,12,2,0,4770100
S,1792,12376,0,12,2,0,4770200
S,1813,12380,0,12,2,0,4770300
S,1793,12377,0,12,2,0,4770400
S,1794,12376,0,12,2,0,4770500
S,1809,12381,0,12,2,0,4770600
S,1804,12373,0,12,2,0,4770700
S,1806,12383,0,12,2,0,4770800
S,1800,12385,0,12,2,0,4770900
S,1793,12378,0,12,2,0,4771000
S,1807,12383,0,12,2,0,4771100
S,1793,12379,0,12,2,0,4771200
S,1805,12377,0,12,2,0,4771300
S,1803,12379,0,12,2,0,4771400
S,1789,12375,0,12,2,0,4771500
S,1805,12377,0,12,2,0,4771600
S,1798,12374,0,12,2,0,4771700
S,1795,12373,0,12,2,0,4771800
S,1800,12377,0,12,2,0,4771900
S,1804,12377,0,12,2,0,4772000
S,1805,12378,0,12,2,0,4772100
S,1802,12379,0,12,2,0,4772200
S,1808,12374,0,12,2,0,4772300
S,1792,12371,0,12,2,0,4772400
S,1793,12380,0,12,2,0,4772500
S,1805,12371,0,12,2,0,4772600
S,1810,12380,0,12,2,0,4772700
S,1804,12375,0,12,2,0,4772800
S,1798,12377,0,12,2,0,4772900
S,1803,12372,0,12,2,0,4773000
S,1798,12380,0,12,2,0,4773100
S,1803,12383,0,12,2,0,4773200
S,1796,12379,0,12,2,0,4773300
S,1788,12381,0,12,2,0,4773400
S,1813,12378,0,12,2,0,4773500
S,1800,12380,0,12,2,0,4773600
S,1811,12381,0,12,2,0,4773700
S,1797,12384,0,12,2,0,4773800
S,1796,12376,0,12,2,0,4773900
S,1810,12372,0,12,2,0,4774000
S,1792,12376,0,12,2,0,4774100
S,1808,12374,0,12,2,0,4774200
S,1800,12379,0,12,2,0,4774300
S,1799,12381,0,12,2,0,4774400
S,1797,12377,0,12,2,0,4774500
S,1805,12373,0,12,2,0,4774600
S,1799,12379,0,12,2,0,4774700
S,1784,12381,0,12,2,0,4774800
S,1794,12371,0,12,2,0,4774900
S,1806,12375,0,12,2,0,4775000
S,1800,12377,0,12,2,0,4775100
S,1808,12377,0,12,2,0,4775200
S,1804,12374,0,12,2,0,4775300
S,1795,12376,0,12,2,0,4775400
S,1786,12381,0,12,2,0,4775500
S,1805,12379,0,12,2,0,4775600
S,1805,12377,0,12,2,0,4775700
S,1798,12379,0,12,2,0,4775800
S,1807,12380,0,12,2,0,4775900
S,1793,12378,0,12,2,0,4776000
S,1811,12379,0,12,2,0,4776100
S,1795,12376,0,12,2,0,4776200
S,1809,12375,0,12,2,0,4776300
S,1815,12380,0,12,2,0,4776400
S,1800,12374,0,12,2,0,4776500
S,1796,12376,0,12,2,0,4776600
S,1806,12374,0,12,2,0,4776700
S,1810,12371,0,12,2,0,4776800
S,1804,12379,0,12,2,0,4776900
S,1794,12371,0,12,2,0,4777000
S,1815,12376,0,12,2,0,4777100
S,1805,12372,0,12,2,0,4777200
S,1801,12374,0,12,2,0,4777300
S,1803,12380,0,12,2,0,4777400
S,1795,12378,0,12,2,0,4777500
S,1793,12373,0,12,2,0,4777600
S,1802,12382,0,12,2,0,4777700
S,1798,12381,0,12,2,0,4777800
S,1785,12379,0,12,2,0,4777900
S,1805,12378,0,12,2,0,4778000
S,1812,12377,0,12,2,0,4778100
S,1792,12377,0,12,2,0,4778200
S,1792,12376,0,12,2,0,4778300
S,1796,12380,0,12,2,0,4778400
S,1813,12382,0,12,2,0,4778500
S,1784,12380,0,12,2,0,4778600
S,1801,12377,0,12,2,0,4778700
S,1796,12375,0,12,2,0,4778800
S,1796,12379,0,12,2,0,4778900
S,1809,12378,0,12,2,0,4779000
S,1806,12383,0,12,2,0,4779100
S,1795,12377,0,12,2,0,4779200
S,1792,12379,0,12,2,0,4779300
S,1809,12384,0,12,2,0,4779400
S,1802,12381,0,12,2,0,4779500
S,1800,12378,0,12,2,0,4779600
S,1804,12376,0,12,2,0,4779700
S,1798,12384,0,12,2,0,4779800
S,1796,12379,0,12,2,0,4779900
S,1788,12374,0,12,2,0,4780000
S,1797,12380,0,12,2,0,4780100
S,1788,12379,0,12,2,0,4780200
S,1767,12379,0,12,2,0,4780300
S,1813,12377,0,12,2,0,4780400
S,1796,12374,0,12,2,0,4780500
S,1805,12374,0,12,2,0,4780600
S,1809,12373,0,12,2,0,4780700
S,1787,12382,0,12,2,0,4780800
S,1800,12374,0,12,2,0,4780900
S,1799,12380,0,12,2,0,4781000
S,1802,12379,0,12,2,0,4781100
S,1793,12375,0,12,2,0,4781200
S,1802,12379,0,12,2,0,4781300
S,1787,12378,0,12,2,0,4781400
S,1811,12376,0,12,2,0,4781500
S,1802,12375,0,12,2,0,4781600
S,1782,12379,0,12,2,0,4781700
S,1810,12376,0,12,2,0,4781800
S,1803,12376,0,12,2,0,4781900
S,1793,12377,0,12,2,0,4782000
S,1805,12376,0,12,2,0,4782100
S,1807,12379,0,12,2,0,4782200
S,1788,12371,0,12,2,0,4782300
S,1805,12376,0,12,2,0,4782400
S,1779,12379,0,12,2,0,4782500
S,1806,12378,0,12,2,0,4782600
S,1805,12377,0,12,2,0,4782700
S,1804,12381,0,12,2,0,4782800
S,1793,12375,0,12,2,0,4782900
S,1784,12381,0,12,2,0,4783000
S,1809,12378,0,12,2,0,4783100
S,1806,12373,0,12,2,0,4783200
S,1769,12372,0,12,2,0,4783300
S,1795,12375,0,12,2,0,4783400
S,1803,12374,0,12,2,0,4783500
S,1798,12382,0,12,2,0,4783600
S,1782,12375,0,12,2,0,4783700
S,1817,12383,0,12,2,0,4783800
S,1789,12378,0,12,2,0,4783900
S,1805,12382,0,12,2,0,4784000
S,1809,12381,0,12,2,0,4784100
S,1777,12381,0,12,2,0,4784200
S,1799,12381,0,12,2,0,4784300
S,1808,12376,0,12,2,0,4784400
S,1777,12379,0,12,2,0,4784500
S,1800,12383,0,12,2,0,4784600
S,1787,12372,0,12,2,0,4784700
S,1804,12380,0,12,2,0,4784800
S,1804,12385,0,12,2,0,4784900
S,1797,12379,0,12,2,0,4785000
S,1810,12372,0,12,2,0,4785100
S,1799,12378,0,12,2,0,4785200
S,1783,12375,0,12,2,0,4785300
S,1800,12372,0,12,2,0,4785400
S,1785,12370,0,12,2,0,4785500
S,1803,12374,0,12,2,0,4785600
S,1796,12372,0,12,2,0,4785700
S,1799,12378,0,12,2,0,4785800
S,1795,12379,0,12,2,0,4785900
S,1794,12379,0,12,2,0,4786000
S,1805,12374,0,12,2,0,4786100
S,1800,12379,0,12,2,0,4786200
S,1805,12370,0,12,2,0,4786300
S,1775,12382,0,12,2,0,4786400
S,1805,12373,0,12,2,0,4786500
S,1801,12375,0,12,2,0,4786600
S,1799,12378,0,12,2,0,4786700
S,1797,12380,0,12,2,0,4786800
S,1803,12377,0,12,2,0,4786900
S,1801,12370,0,12,2,0,4787000
S,1810,12378,0,12,2,0,4787100
S,1789,12377,0,12,2,0,4787200
S,1803,12376,0,12,2,0,4787300
S,1803,12376,0,12,2,0,4787400
S,1788,12379,0,12,2,0,4787500
S,1814,12373,0,12,2,0,4787600
S,1798,12381,0,12,2,0,4787700
S,1793,12379,0,12,2,0,4787800
S,1807,12381,0,12,2,0,4787900
S,1809,12378,0,12,2,0,4788000
S,1794,12374,0,12,2,0,4788100
S,1799,12379,0,12,2,0,4788200
S,1792,12375,0,12,2,0,4788300
S,1797,12379,0,12,2,0,4788400
S,1785,12373,0,12,2,0,4788500
S,1794,12377,0,12,2,0,4788600
S,1782,12379,0,12,2,0,4788700
S,1788,12378,0,12,2,0,4788800
S,1790,12376,0,12,2,0,4788900
S,1795,12377,0,12,2,0,4789000
S,1784,12375,0,12,2,0,4789100
S,1792,12373,0,12,2,0,4789200
S,1788,12377,0,12,2,0,4789300
S,1795,12374,0,12,2,0,4789400
S,1796,12378,0,12,2,0,4789500
S,1788,12374,0,12,2,0,4789600
S,1800,12377,0,12,2,0,4789700
S,1805,12380,0,12,2,0,4789800
S,1799,12377,0,12,2,0,4789900
S,1787,12375,0,12,2,0,4790000
S,1797,12376,0,12,2,0,4790100
S,1804,12376,0,12,2,0,4790200
S,1803,12379,0,12,2,0,4790300
S,1810,12377,0,12,2,0,4790400
S,1805,12379,0,12,2,0,4790500
S,1801,12376,0,12,2,0,4790600
S,1795,12385,0,12,2,0,4790700
S,1808,12377,0,12,2,0,4790800
S,1796,12379,0,12,2,0,4790900
S,1787,12379,0,12,2,0,4791000
S,1796,12376,0,12,2,0,4791100
S,1805,12381,0,12,2,0,4791200
S,1799,12378,0,12,2,0,4791300
S,1788,12379,0,12,2,0,4791400
S,1794,12376,0,12,2,0,4791500
S,1786,12378,0,12,2,0,4791600
S,1812,12377,0,12,2,0,4791700
S,1797,12377,0,12,2,0,4791800
S,1795,12375,0,12,2,0,4791900
S,1811,12377,0,12,2,0,4792000
S,1798,12376,0,12,2,0,4792100
S,1799,12378,0,12,2,0,4792200
S,1786,12377,0,12,2,0,4792300
S,1795,12379,0,12,2,0,4792400
S,1806,12375,0,12,2,0,4792500
S,1791,12379,0,12,2,0,4792600
S,1800,12380,0,12,2,0,4792700
S,1791,12377,0,12,2,0,4792800
S,1794,12375,0,12,2,0,4792900
S,1788,12380,0,12,2,0,4793000
S,1788,12377,0,12,2,0,4793100
S,1802,12376,0,12,2,0,4793200
S,1803,12378,0,12,2,0,4793300
S,1800,12380,0,12,2,0,4793400
S,1794,12379,0,12,2,0,4793500
S,1804,12382,0,12,2,0,4793600
S,1795,12381,0,12,2,0,4793700
S,1792,12379,0,12,2,0,4793800
S,1804,12385,0,12,2,0,4793900
S,1805,12375,0,12,2,0,4794000
S,1784,12383,0,12,2,0,4794100
S,1783,12375,0,12,2,0,4794200
S,1801,12381,0,12,2,0,4794300
S,1793,12374,0,12,2,0,4794400
S,1773,12385,0,12,2,0,4794500
S,1800,12377,0,12,2,0,4794600
S,1777,12379,0,12,2,0,4794700
S,1794,12383,0,12,2,0,4794800
S,1761,12380,0,12,2,0,4794900
S,1785,12375,0,12,2,0,4795000
S,1775,12381,0,12,2,0,4795100
S,1808,12375,0,12,2,0,4795200
S,1774,12378,0,12,2,0,4795300
S,1809,12381,0,12,2,0,4795400
S,1785,12373,0,12,2,0,4795500
S,1790,12380,0,12,2,0,4795600
S,1781,12377,0,12,2,0,4795700
S,1794,12374,0,12,2,0,4795800
S,1801,12377,0,12,2,0,4795900
S,1797,12372,0,12,2,0,4796000
S,1803,12380,0,12,2,0,4796100
S,1807,12378,0,12,2,0,4796200
S,1799,12383,0,12,2,0,4796300
S,1781,12377,0,12,2,0,4796400
S,1797,12374,0,12,2,0,4796500
S,1754,12370,0,12,2,0,4796600
S,1809,12382,0,12,2,0,4796700
S,1807,12382,0,12,2,0,4796800
S,1796,12376,0,12,2,0,4796900
S,1806,12378,0,12,2,0,4797000
S,1785,12377,0,12,2,0,4797100
S,1781,12375,0,12,2,0,4797200
S,1798,12376,0,12,2,0,4797300
S,1802,12380,0,12,2,0,4797400
S,1789,12383,0,12,2,0,4797500
S,1795,12377,0,12,2,0,4797600
S,1798,12377,0,12,2,0,4797700
S,1799,12378,0,12,2,0,4797800
S,1804,12372,0,12,2,0,4797900
S,1786,12377,0,12,2,0,4798000
S,1780,12378,0,12,2,0,4798100
S,1783,12373,0,12,2,0,4798200
S,1805,12376,0,12,2,0,4798300
S,1802,12378,0,12,2,0,4798400
S,1804,12375,0,12,2,0,4798500
S,1793,12378,0,12,2,0,4798600
S,1790,12375,0,12,2,0,4798700
S,1794,12376,0,12,2,0,4798800
S,1800,12375,0,12,2,0,4798900
S,1804,12375,0,12,2,0,4799000
S,1797,12374,0,12,2,0,4799100
S,1796,12374,0,12,2,0,4799200
S,1791,12381,0,12,2,0,4799300
S,1787,12379,0,12,2,0,4799400
S,1803,12382,0,12,2,0,4799500
S,1795,12375,0,12,2,0,4799600
S,1799,12381,0,12,2,0,4799700
S,1790,12383,0,12,2,0,4799800
S,1803,12380,0,12,2,0,4799900
S,1799,12379,0,12,2,0,4800000
S,1799,12374,0,12,2,0,4800100
S,1793,12373,0,12,2,0,4800200
S,1793,12376,0,12,2,0,4800300
S,1795,12370,0,12,2,0,4800400
S,1784,12378,0,12,2,0,4800500
S,1797,12373,0,12,2,0,4800600
S,1788,12377,0,12,2,0,4800700
S,1810,12378,0,12,2,0,4800800
S,1800,12374,0,12,2,0,4800900
S,1795,12382,0,12,2,0,4801000
S,1803,12383,0,12,2,0,4801100
S,1798,12378,0,12,2,0,4801200
S,1805,12381,0,12,2,0,4801300
S,1799,12376,0,12,2,0,4801400
S,1787,12372,0,12,2,0,4801500
S,1794,12376,0,12,2,0,4801600
S,1782,12376,0,12,2,0,4801700
S,1805,12377,0,12,2,0,4801800
S,1784,12376,0,12,2,0,4801900
S,1787,12380,0,12,2,0,4802000
S,1799,12375,0,12,2,0,4802100
S,1806,12376,0,12,2,0,4802200
S,1800,12375,0,12,2,0,4802300
S,1798,12375,0,12,2,0,4802400
S,1797,12376,0,12,2,0,4802500
S,1795,12378,0,12,2,0,4802600
S,1793,12378,0,12,2,0,4802700
S,1793,12380,0,12,2,0,4802800
S,1799,12375,0,12,2,0,4802900
S,1796,12374,0,12,2,0,4803000
S,1808,12375,0,12,2,0,4803100
S,1816,12376,0,12,2,0,4803200
S,1801,12379,0,12,2,0,4803300
S,1802,12379,0,12,2,0,4803400
S,1804,12382,0,12,2,0,4803500
S,1801,12380,0,12,2,0,4803600
S,1794,12375,0,12,2,0,4803700
S,1797,12373,0,12,2,0,4803800
S,1795,12380,0,12,2,0,4803900
S,1804,12373,0,12,2,0,4804000
S,1786,12378,0,12,2,0,4804100
S,1811,12381,0,12,2,0,4804200
S,1807,12379,0,12,2,0,4804300
S,1789,12378,0,12,2,0,4804400
S,1803,12382,0,12,2,0,4804500
S,1806,12384,0,12,2,0,4804600
S,1804,12378,0,12,2,0,4804700
S,1796,12379,0,12,2,0,4804800
S,1801,12377,0,12,2,0,4804900
S,1802,12376,0,12,2,0,4805000
S,1793,12377,0,12,2,0,4805100
S,1803,12377,0,12,2,0,4805200
S,1787,12373,0,12,2,0,4805300
S,1797,12374,0,12,2,0,4805400
S,1798,12377,0,12,2,0,4805500
S,1788,12382,0,12,2,0,4805600
S,1788,12378,0,12,2,0,4805700
S,1779,12372,0,12,2,0,4805800
S,1792,12377,0,12,2,0,4805900
S,1806,12377,0,12,2,0,4806000
S,1772,12371,0,12,2,0,4806100
S,1803,12381,0,12,2,0,4806200
S,1793,12379,0,12,2,0,4806300
S,1804,12377,0,12,2,0,4806400
S,1789,12377,0,12,2,0,4806500
S,1792,12381,0,12,2,0,4806600
S,1791,12370,0,12,2,0,4806700
S,1797,12376,0,12,2,0,4806800
S,1800,12376,0,12,2,0,4806900
S,1804,12375,0,12,2,0,4807000
S,1798,12375,0,12,2,0,4807100
S,1785,12384,0,12,2,0,4807200
S,1797,12376,0,12,2,0,4807300
S,1792,12373,0,12,2,0,4807400
S,1796,12376,0,12,2,0,4807500
S,1788,12378,0,12,2,0,4807600
S,1800,12373,0,12,2,0,4807700
S,1791,12381,0,12,2,0,4807800
S,1801,12375,0,12,2,0,4807900
S,1786,12378,0,12,2,0,4808000
S,1799,12382,0,12,2,0,4808100
S,1787,12376,0,12,2,0,4808200
