n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,1438,12257,5,10,1,6,3037100
S,1445,12214,5,10,1,6,3037200
S,1458,12147,5,10,1,6,3037300
S,1449,12184,5,10,1,6,3037400
S,1448,12274,5,10,1,7,3037500
S,1478,12154,5,10,1,7,3037600
S,1488,12142,5,10,1,7,3037700
S,1487,12194,5,10,1,7,3037800
S,1489,12183,5,10,1,7,3037900
S,1471,12190,5,10,1,8,3038000
S,1539,12257,5,10,1,8,3038100
S,1513,12281,5,10,1,8,3038200
S,1520,12292,5,10,1,8,3038300
S,1521,12251,5,10,1,8,3038400
S,1469,12187,5,10,1,9,3038500
S,1546,12130,5,10,1,9,3038600
S,1541,12150,5,10,1,9,3038700
S,1544,12115,5,10,1,9,3038800
S,1541,12181,5,10,1,9,3038900
S,1569,12175,5,10,1,10,3039000
S,1572,12156,5,10,1,10,3039100
S,1572,12191,5,10,1,10,3039200
S,1576,12171,5,10,1,10,3039300
S,1583,12209,5,10,1,10,3039400
S,1578,12181,5,10,1,11,3039500
S,1897,10633,5,10,1,11,3039600
S,2288,9708,5,10,1,11,3039700
S,2475,9331,5,10,1,11,3039800
S,2535,9256,5,10,1,11,3039900
S,2597,9215,5,10,1,11,3040000
S,2653,9182,5,10,1,11,3040100
S,2732,9177,5,10,1,11,3040200
S,2735,9153,5,10,1,11,3040300
S,2744,9157,5,10,1,11,3040400
S,2748,9149,5,10,1,11,3040500
S,2798,9142,5,10,1,11,3040600
S,2779,9139,5,10,1,11,3040700
S,2804,9149,5,10,1,11,3040800
S,2801,9142,5,10,1,11,3040900
S,2818,9150,5,10,1,11,3041000
S,2803,9122,5,10,1,11,3041100
S,2832,9142,5,10,1,11,3041200
S,2811,9112,5,10,1,11,3041300
S,2820,9145,5,10,1,11,3041400
S,2830,9105,5,10,1,11,3041500
S,2820,9137,5,10,1,11,3041600
S,2839,9107,5,10,1,11,3041700
S,2841,9136,5,10,1,11,3041800
S,2822,9127,5,10,1,11,3041900
S,2859,9127,5,10,1,11,3042000
S,2847,9115,5,10,1,11,3042100
S,2830,9116,5,10,1,11,3042200
S,2862,9127,5,10,1,11,3042300
S,2846,9113,5,10,1,11,3042400
S,2849,9119,5,10,1,11,3042500
S,2842,9110,5,10,1,11,3042600
S,2846,9116,5,10,1,11,3042700
S,2857,9100,5,10,1,11,3042800
S,2835,9128,5,10,1,11,3042900
S,2855,9119,5,10,1,11,3043000
S,2831,9123,5,10,1,11,3043100
S,2839,9114,5,10,1,11,3043200
S,2860,9113,5,10,1,11,3043300
S,2830,9093,5,10,1,11,3043400
S,2853,9104,5,10,1,11,3043500
S,2839,9118,5,10,1,11,3043600
S,2853,9123,5,10,1,11,3043700
S,2861,9117,5,10,1,11,3043800
S,2853,9114,5,10,1,11,3043900
S,2037,11498,5,10,1,11,3044000
S,1667,12323,5,10,1,11,3044100
S,1473,12330,5,10,1,11,3044200
S,1322,12321,5,10,1,11,3044300
S,1325,12318,5,10,1,11,3044400
S,1277,12326,5,10,1,11,3044500
S,1297,12321,5,10,1,11,3044600
S,1278,12326,5,10,1,11,3044700
S,1272,12329,5,10,1,11,3044800
S,1254,12324,5,10,1,11,3044900
S,1287,12326,6,10,1,0,3045000
S,1209,12326,6,10,1,0,3045100
S,1058,12325,6,10,1,0,3045200
S,889,12323,6,10,1,0,3045300
S,690,12323,6,10,1,0,3045400
S,659,12326,6,10,1,0,3045500
S,595,12324,6,10,1,0,3045600
S,573,12331,6,10,1,0,3045700
S,546,12327,6,10,1,0,3045800
S,557,12328,6,10,1,0,3045900
S,530,12125,6,10,1,1,3046000
S,553,12172,6,10,1,1,3046100
S,569,12165,6,10,1,1,3046200
S,530,12163,6,10,1,1,3046300
S,545,12159,6,10,1,1,3046400
S,528,12174,6,10,1,2,3046500
S,537,12241,6,10,1,2,3046600
S,580,12297,6,10,1,2,3046700
S,617,12245,6,10,1,2,3046800
S,766,12159,6,10,1,2,3046900
S,944,12263,6,10,1,3,3047000
S,1099,12162,6,10,1,3,3047100
S,1263,12249,6,10,1,3,3047200
S,1343,12184,6,10,1,3,3047300
S,1371,12296,6,10,1,3,3047400
S,1379,12174,6,10,1,4,3047500
S,1383,12176,6,10,1,4,3047600
S,1421,12274,6,10,1,4,3047700
S,1401,12235,6,10,1,4,3047800
S,1398,12148,6,10,1,4,3047900
S,1416,12184,6,10,1,5,3048000
S,1438,12305,6,10,1,5,3048100
S,1436,12163,6,10,1,5,3048200
S,1438,12175,6,10,1,5,3048300
S,1441,12277,6,10,1,5,3048400
S,1449,12130,6,10,1,6,3048500
S,1478,12184,6,10,1,6,3048600
S,1476,12184,6,10,1,6,3048700
S,1482,12218,6,10,1,6,3048800
S,1474,12293,6,10,1,6,3048900
S,1480,12305,6,10,1,7,3049000
S,1517,12267,6,10,1,7,3049100
S,1511,12241,6,10,1,7,3049200
S,1497,12160,6,10,1,7,3049300
S,1505,12107,6,10,1,7,3049400
S,1513,12179,6,10,1,8,3049500
S,1521,12173,6,10,1,8,3049600
S,1535,12173,6,10,1,8,3049700
S,1542,12262,6,10,1,8,3049800
S,1532,12298,6,10,1,8,3049900
S,1540,12213,6,10,1,9,3050000
S,1590,12106,6,10,1,9,3050100
S,1551,12179,6,10,1,9,3050200
S,1554,12171,6,10,1,9,3050300
S,1564,12153,6,10,1,9,3050400
S,1578,12205,6,10,1,10,3050500
S,1793,11195,6,10,1,10,3050600
S,2188,9828,6,10,1,10,3050700
S,2428,9378,6,10,1,10,3050800
S,2519,9264,6,10,1,10,3050900
S,2542,9210,6,10,1,10,3051000
S,2659,9198,6,10,1,10,3051100
S,2713,9204,6,10,1,10,3051200
S,2723,9162,6,10,1,10,3051300
S,2734,9157,6,10,1,10,3051400
S,2735,9153,6,10,1,10,3051500
S,2747,9151,6,10,1,10,3051600
S,2771,9151,6,10,1,10,3051700
S,2787,9145,6,10,1,10,3051800
S,2802,9145,6,10,1,10,3051900
S,2799,9148,6,10,1,10,3052000
S,2815,9146,6,10,1,10,3052100
S,2796,9134,6,10,1,10,3052200
S,2810,9148,6,10,1,10,3052300
S,2798,9140,6,10,1,10,3052400
S,2809,9134,6,10,1,10,3052500
S,2805,9123,6,10,1,10,3052600
S,2813,9120,6,10,1,10,3052700
S,2818,9113,6,10,1,10,3052800
S,2812,9124,6,10,1,10,3052900
S,2815,9127,6,10,1,10,3053000
S,2804,9114,6,10,1,10,3053100
S,2831,9113,6,10,1,10,3053200
S,2820,9122,6,10,1,10,3053300
S,2827,9118,6,10,1,10,3053400
S,2815,9124,6,10,1,10,3053500
S,2812,9120,6,10,1,10,3053600
S,2829,9103,6,10,1,10,3053700
S,2821,9121,6,10,1,10,3053800
S,2822,9113,6,10,1,10,3053900
S,2836,9120,6,10,1,10,3054000
S,2825,9121,6,10,1,10,3054100
S,2846,9119,6,10,1,10,3054200
S,2845,9126,6,10,1,10,3054300
S,2840,9106,6,10,1,10,3054400
S,2838,9124,6,10,1,10,3054500
S,2838,9123,6,10,1,10,3054600
S,2839,9113,6,10,1,10,3054700
S,2844,9117,6,10,1,10,3054800
S,2841,9123,6,10,1,10,3054900
S,2010,11488,6,10,1,10,3055000
S,1636,12323,6,10,1,10,3055100
S,1488,12328,6,10,1,10,3055200
S,1343,12316,6,10,1,10,3055300
S,1245,12326,6,10,1,10,3055400
S,1260,12332,6,10,1,10,3055500
S,1263,12320,6,10,1,10,3055600
S,1241,12331,6,10,1,10,3055700
S,1244,12327,6,10,1,10,3055800
S,1247,12323,6,10,1,10,3055900
S,1266,12328,7,10,1,0,3056000
S,1179,12329,7,10,1,0,3056100
S,1068,12329,7,10,1,0,3056200
S,890,12327,7,10,1,0,3056300
S,777,12327,7,10,1,0,3056400
S,607,12328,7,10,1,0,3056500
S,562,12324,7,10,1,0,3056600
S,538,12326,7,10,1,0,3056700
S,546,12330,7,10,1,0,3056800
S,570,12326,7,10,1,0,3056900
S,548,12094,7,10,1,1,3057000
S,556,12169,7,10,1,1,3057100
S,550,12176,7,10,1,1,3057200
S,528,12183,7,10,1,1,3057300
S,563,12193,7,10,1,1,3057400
S,532,12205,7,10,1,2,3057500
S,570,12233,7,10,1,2,3057600
S,562,12215,7,10,1,2,3057700
S,658,12273,7,10,1,2,3057800
S,759,12258,7,10,1,2,3057900
S,923,12144,7,10,1,3,3058000
S,1067,12310,7,10,1,3,3058100
S,1222,12192,7,10,1,3,3058200
S,1355,12302,7,10,1,3,3058300
S,1367,12110,7,10,1,3,3058400
S,1365,12216,7,10,1,4,3058500
S,1405,12235,7,10,1,4,3058600
S,1381,12161,7,10,1,4,3058700
S,1401,12262,7,10,1,4,3058800
S,1392,12215,7,10,1,4,3058900
S,1392,12153,7,10,1,5,3059000
S,1434,12207,7,10,1,5,3059100
S,1432,12297,7,10,1,5,3059200
S,1428,12175,7,10,1,5,3059300
S,1443,12191,7,10,1,5,3059400
S,1409,12193,7,10,1,6,3059500
S,1493,12281,7,10,1,6,3059600
S,1476,12265,7,10,1,6,3059700
S,1463,12176,7,10,1,6,3059800
S,1462,12176,7,10,1,6,3059900
S,1454,12169,7,10,1,7,3060000
S,1525,12190,7,10,1,7,3060100
S,1493,12259,7,10,1,7,3060200
S,1503,12294,7,10,1,7,3060300
S,1503,12265,7,10,1,7,3060400
S,1497,12194,7,10,1,8,3060500
S,1531,12158,7,10,1,8,3060600
S,1528,12160,7,10,1,8,3060700
S,1525,12167,7,10,1,8,3060800
S,1520,12252,7,10,1,8,3060900
S,1532,12293,7,10,1,9,3061000
S,1561,12292,7,10,1,9,3061100
S,1564,12269,7,10,1,9,3061200
S,1571,12184,7,10,1,9,3061300
S,1555,12167,7,10,1,9,3061400
S,1545,12199,7,10,1,10,3061500
S,1635,11965,7,10,1,10,3061600
S,2103,10005,7,10,1,10,3061700
S,2384,9484,7,10,1,10,3061800
S,2502,9273,7,10,1,10,3061900
S,2501,9224,7,10,1,10,3062000
S,2628,9213,7,10,1,10,3062100
S,2699,9214,7,10,1,10,3062200
S,2703,9182,7,10,1,10,3062300
S,2717,9159,7,10,1,10,3062400
S,2736,9155,7,10,1,10,3062500
S,2732,9148,7,10,1,10,3062600
S,2736,9157,7,10,1,10,3062700
S,2735,9134,7,10,1,10,3062800
S,2762,9152,7,10,1,10,3062900
S,2744,9122,7,10,1,10,3063000
S,2748,9130,7,10,1,10,3063100
S,2787,9139,7,10,1,10,3063200
S,2778,9123,7,10,1,10,3063300
S,2782,9135,7,10,1,10,3063400
S,2772,9120,7,10,1,10,3063500
S,2789,9137,7,10,1,10,3063600
S,2794,9121,7,10,1,10,3063700
S,2791,9120,7,10,1,10,3063800
S,2784,9128,7,10,1,10,3063900
S,2815,9125,7,10,1,10,3064000
S,2792,9120,7,10,1,10,3064100
S,2801,9117,7,10,1,10,3064200
S,2809,9126,7,10,1,10,3064300
S,2795,9112,7,10,1,10,3064400
S,2796,9118,7,10,1,10,3064500
S,2819,9135,7,10,1,10,3064600
S,2806,9105,7,10,1,10,3064700
S,2814,9128,7,10,1,10,3064800
S,2830,9120,7,10,1,10,3064900
S,2813,9109,7,10,1,10,3065000
S,2806,9112,7,10,1,10,3065100
S,2826,9130,7,10,1,10,3065200
S,2812,9121,7,10,1,10,3065300
S,2817,9105,7,10,1,10,3065400
S,2822,9124,7,10,1,10,3065500
S,2820,9098,7,10,1,10,3065600
S,2818,9135,7,10,1,10,3065700
S,2822,9105,7,10,1,10,3065800
S,2812,9113,7,10,1,10,3065900
S,2011,11439,7,10,1,10,3066000
S,1627,12322,7,10,1,10,3066100
S,1486,12320,7,10,1,10,3066200
S,1310,12326,7,10,1,10,3066300
S,1291,12323,7,10,1,10,3066400
S,1238,12324,7,10,1,10,3066500
S,1229,12324,7,10,1,10,3066600
S,1251,12321,7,10,1,10,3066700
S,1256,12328,7,10,1,10,3066800
S,1253,12326,7,10,1,10,3066900
S,1256,12328,8,10,1,0,3067000
S,1153,12322,8,10,1,0,3067100
S,1055,12327,8,10,1,0,3067200
S,897,12322,8,10,1,0,3067300
S,696,12322,8,10,1,0,3067400
S,625,12321,8,10,1,0,3067500
S,611,12327,8,10,1,0,3067600
S,540,12324,8,10,1,0,3067700
S,525,12324,8,10,1,0,3067800
S,556,12323,8,10,1,0,3067900
S,579,12132,8,10,1,1,3068000
S,565,12102,8,10,1,1,3068100
S,533,12114,8,10,1,1,3068200
S,556,12159,8,10,1,1,3068300
S,558,12165,8,10,1,1,3068400
S,555,12164,8,10,1,2,3068500
S,563,12152,8,10,1,2,3068600
S,582,12142,8,10,1,2,3068700
S,656,12102,8,10,1,2,3068800
S,726,12189,8,10,1,2,3068900
S,916,12273,8,10,1,3,3069000
S,1091,12290,8,10,1,3,3069100
S,1278,12192,8,10,1,3,3069200
S,1330,12186,8,10,1,3,3069300
S,1362,12159,8,10,1,3,3069400
S,1358,12228,8,10,1,4,3069500
S,1394,12263,8,10,1,4,3069600
S,1388,12127,8,10,1,4,3069700
S,1383,12297,8,10,1,4,3069800
S,1388,12187,8,10,1,4,3069900
S,1390,12288,8,10,1,5,3070000
S,1443,12178,8,10,1,5,3070100
S,1429,12305,8,10,1,5,3070200
S,1422,12156,8,10,1,5,3070300
S,1424,12237,8,10,1,5,3070400
S,1424,12231,8,10,1,6,3070500
S,1479,12190,8,10,1,6,3070600
S,1458,12295,8,10,1,6,3070700
S,1450,12121,8,10,1,6,3070800
S,1464,12168,8,10,1,6,3070900
S,1439,12283,8,10,1,7,3071000
S,1483,12129,8,10,1,7,3071100
S,1497,12225,8,10,1,7,3071200
S,1493,12267,8,10,1,7,3071300
S,1490,12105,8,10,1,7,3071400
S,1483,12173,8,10,1,8,3071500
S,1518,12296,8,10,1,8,3071600
S,1525,12258,8,10,1,8,3071700
S,1508,12155,8,10,1,8,3071800
S,1517,12152,8,10,1,8,3071900
S,1519,12168,8,10,1,9,3072000
S,1511,12295,8,10,1,9,3072100
S,1563,12224,8,10,1,9,3072200
S,1559,12172,8,10,1,9,3072300
S,1564,12169,8,10,1,9,3072400
S,1546,12290,8,10,1,10,3072500
S,1594,12144,8,10,1,10,3072600
S,1589,12110,8,10,1,10,3072700
S,1595,12126,8,10,1,10,3072800
S,1596,12191,8,10,1,10,3072900
S,1580,12204,8,10,1,11,3073000
S,2007,10350,8,10,1,11,3073100
S,2363,9512,8,10,1,11,3073200
S,2499,9299,8,10,1,11,3073300
S,2564,9252,8,10,1,11,3073400
S,2585,9205,8,10,1,11,3073500
S,2688,9182,8,10,1,11,3073600
S,2751,9174,8,10,1,11,3073700
S,2765,9158,8,10,1,11,3073800
S,2765,9160,8,10,1,11,3073900
S,2790,9149,8,10,1,11,3074000
S,2804,9132,8,10,1,11,3074100
S,2819,9152,8,10,1,11,3074200
S,2825,9134,8,10,1,11,3074300
S,2817,9144,8,10,1,11,3074400
S,2825,9150,8,10,1,11,3074500
S,2830,9132,8,10,1,11,3074600
S,2839,9138,8,10,1,11,3074700
S,2844,9123,8,10,1,11,3074800
S,2821,9129,8,10,1,11,3074900
S,2853,9127,8,10,1,11,3075000
S,2826,9104,8,10,1,11,3075100
S,2839,9123,8,10,1,11,3075200
S,2857,9119,8,10,1,11,3075300
S,2853,9112,8,10,1,11,3075400
S,2850,9127,8,10,1,11,3075500
S,2833,9128,8,10,1,11,3075600
S,2859,9128,8,10,1,11,3075700
S,2857,9115,8,10,1,11,3075800
S,2868,9123,8,10,1,11,3075900
S,2853,9110,8,10,1,11,3076000
S,2853,9132,8,10,1,11,3076100
S,2861,9126,8,10,1,11,3076200
S,2846,9107,8,10,1,11,3076300
S,2851,9114,8,10,1,11,3076400
S,2853,9109,8,10,1,11,3076500
S,2854,9114,8,10,1,11,3076600
S,2861,9122,8,10,1,11,3076700
S,2859,9115,8,10,1,11,3076800
S,2871,9130,8,10,1,11,3076900
S,2870,9132,8,10,1,11,3077000
S,2853,9102,8,10,1,11,3077100
S,2857,9109,8,10,1,11,3077200
S,2860,9110,8,10,1,11,3077300
S,2868,9120,8,10,1,11,3077400
S,2045,11410,8,10,1,11,3077500
S,1633,12321,8,10,1,11,3077600
S,1495,12326,8,10,1,11,3077700
S,1342,12329,8,10,1,11,3077800
S,1279,12322,8,10,1,11,3077900
S,1302,12325,8,10,1,11,3078000
S,1294,12323,8,10,1,11,3078100
S,1303,12331,8,10,1,11,3078200
S,1293,12324,8,10,1,11,3078300
S,1287,12323,8,10,1,11,3078400
S,1282,12324,9,10,1,0,3078500
S,1205,12331,9,10,1,0,3078600
S,1075,12329,9,10,1,0,3078700
S,925,12323,9,10,1,0,3078800
S,687,12324,9,10,1,0,3078900
S,630,12322,9,10,1,0,3079000
S,579,12328,9,10,1,0,3079100
S,562,12322,9,10,1,0,3079200
S,566,12325,9,10,1,0,3079300
S,575,12328,9,10,1,0,3079400
S,523,12125,9,10,1,1,3079500
S,525,12259,9,10,1,1,3079600
S,522,12253,9,10,1,1,3079700
S,544,12221,9,10,1,1,3079800
S,567,12187,9,10,1,1,3079900
S,551,12204,9,10,1,2,3080000
S,561,12235,9,10,1,2,3080100
S,557,12251,9,10,1,2,3080200
S,625,12301,9,10,1,2,3080300
S,760,12232,9,10,1,2,3080400
S,936,12188,9,10,1,3,3080500
S,1098,12249,9,10,1,3,3080600
S,1304,12200,9,10,1,3,3080700
S,1333,12218,9,10,1,3,3080800
S,1378,12169,9,10,1,3,3080900
S,1384,12267,9,10,1,4,3081000
S,1441,12161,9,10,1,4,3081100
S,1429,12254,9,10,1,4,3081200
S,1429,12218,9,10,1,4,3081300
S,1417,12145,9,10,1,4,3081400
S,1431,12179,9,10,1,5,3081500
S,1458,12302,9,10,1,5,3081600
S,1458,12221,9,10,1,5,3081700
S,1456,12178,9,10,1,5,3081800
S,1452,12177,9,10,1,5,3081900
S,1461,12247,9,10,1,6,3082000
S,1487,12292,9,10,1,6,3082100
S,1477,12230,9,10,1,6,3082200
S,1488,12177,9,10,1,6,3082300
S,1486,12175,9,10,1,6,3082400
S,1517,12250,9,10,1,7,3082500
S,1494,12267,9,10,1,7,3082600
S,1521,12191,9,10,1,7,3082700
S,1524,12164,9,10,1,7,3082800
S,1507,12168,9,10,1,7,3082900
S,1527,12181,9,10,1,8,3083000
S,1528,12263,9,10,1,8,3083100
S,1542,12289,9,10,1,8,3083200
S,1542,12255,9,10,1,8,3083300
S,1562,12221,9,10,1,8,3083400
S,1532,12155,9,10,1,9,3083500
S,1587,12091,9,10,1,9,3083600
S,1593,12160,9,10,1,9,3083700
S,1569,12140,9,10,1,9,3083800
S,1562,12138,9,10,1,9,3083900
S,1578,12144,9,10,1,10,3084000
S,2001,10426,9,10,1,10,3084100
S,2346,9612,9,10,1,10,3084200
S,2516,9307,9,10,1,10,3084300
S,2567,9226,9,10,1,10,3084400
S,2577,9201,9,10,1,10,3084500
S,2684,9181,9,10,1,10,3084600
S,2739,9168,9,10,1,10,3084700
S,2764,9156,9,10,1,10,3084800
S,2780,9158,9,10,1,10,3084900
S,2805,9132,9,10,1,10,3085000
S,2813,9158,9,10,1,10,3085100
S,2820,9134,9,10,1,10,3085200
S,2820,9143,9,10,1,10,3085300
S,2827,9119,9,10,1,10,3085400
S,2830,9130,9,10,1,10,3085500
S,2840,9129,9,10,1,10,3085600
S,2830,9129,9,10,1,10,3085700
S,2826,9127,9,10,1,10,3085800
S,2842,9135,9,10,1,10,3085900
S,2841,9111,9,10,1,10,3086000
S,2843,9138,9,10,1,10,3086100
S,2839,9117,9,10,1,10,3086200
S,2862,9125,9,10,1,10,3086300
S,2847,9126,9,10,1,10,3086400
S,2844,9103,9,10,1,10,3086500
S,2846,9125,9,10,1,10,3086600
S,2849,9128,9,10,1,10,3086700
S,2858,9114,9,10,1,10,3086800
S,2856,9102,9,10,1,10,3086900
S,2847,9120,9,10,1,10,3087000
S,2849,9109,9,10,1,10,3087100
S,2859,9115,9,10,1,10,3087200
S,2856,9133,9,10,1,10,3087300
S,2854,9110,9,10,1,10,3087400
S,2873,9109,9,10,1,10,3087500
S,2857,9109,9,10,1,10,3087600
S,2868,9115,9,10,1,10,3087700
S,2858,9113,9,10,1,10,3087800
S,2866,9108,9,10,1,10,3087900
S,2859,9113,9,10,1,10,3088000
S,2856,9120,9,10,1,10,3088100
S,2861,9111,9,10,1,10,3088200
S,2859,9113,9,10,1,10,3088300
S,2873,9118,9,10,1,10,3088400
S,2040,11385,9,10,1,10,3088500
S,1615,12317,9,10,1,10,3088600
S,1501,12322,9,10,1,10,3088700
S,1309,12320,9,10,1,10,3088800
S,1276,12324,9,10,1,10,3088900
S,1269,12319,9,10,1,10,3089000
S,1275,12325,9,10,1,10,3089100
S,1285,12327,9,10,1,10,3089200
S,1263,12329,9,10,1,10,3089300
S,1284,12320,9,10,1,10,3089400
S,1250,12324,10,10,1,0,3089500
S,1195,12324,10,10,1,0,3089600
S,1059,12325,10,10,1,0,3089700
S,919,12324,10,10,1,0,3089800
S,722,12321,10,10,1,0,3089900
S,638,12324,10,10,1,0,3090000
S,571,12326,10,10,1,0,3090100
S,552,12321,10,10,1,0,3090200
S,548,12325,10,10,1,0,3090300
S,523,12330,10,10,1,0,3090400
S,556,12159,10,10,1,1,3090500
S,532,12293,10,10,1,1,3090600
S,548,12234,10,10,1,1,3090700
S,560,12167,10,10,1,1,3090800
S,565,12207,10,10,1,1,3090900
S,539,12164,10,10,1,2,3091000
S,529,12171,10,10,1,2,3091100
S,595,12211,10,10,1,2,3091200
S,620,12179,10,10,1,2,3091300
S,755,12160,10,10,1,2,3091400
S,913,12259,10,10,1,3,3091500
S,1093,12268,10,10,1,3,3091600
S,1281,12154,10,10,1,3,3091700
S,1404,12273,10,10,1,3,3091800
S,1379,12162,10,10,1,3,3091900
S,1417,12271,10,10,1,4,3092000
S,1410,12145,10,10,1,4,3092100
S,1416,12244,10,10,1,4,3092200
S,1423,12165,10,10,1,4,3092300
S,1413,12198,10,10,1,4,3092400
S,1427,12278,10,10,1,5,3092500
S,1466,12182,10,10,1,5,3092600
S,1455,12230,10,10,1,5,3092700
S,1458,12269,10,10,1,5,3092800
S,1461,12162,10,10,1,5,3092900
S,1458,12181,10,10,1,6,3093000
S,1491,12292,10,10,1,6,3093100
S,1485,12171,10,10,1,6,3093200
S,1486,12174,10,10,1,6,3093300
S,1498,12251,10,10,1,6,3093400
S,1522,12281,10,10,1,7,3093500
S,1528,12111,10,10,1,7,3093600
S,1520,12184,10,10,1,7,3093700
S,1516,12213,10,10,1,7,3093800
S,1513,12299,10,10,1,7,3093900
S,1506,12194,10,10,1,8,3094000
S,1531,12135,10,10,1,8,3094100
S,1549,12165,10,10,1,8,3094200
S,1548,12280,10,10,1,8,3094300
S,1551,12306,10,10,1,8,3094400
S,1563,12217,10,10,1,9,3094500
S,1548,12119,10,10,1,9,3094600
S,1583,12139,10,10,1,9,3094700
S,1575,12108,10,10,1,9,3094800
S,1583,12169,10,10,1,9,3094900
S,1596,12140,10,10,1,10,3095000
S,1943,10487,10,10,1,10,3095100
S,2337,9628,10,10,1,10,3095200
S,2493,9330,10,10,1,10,3095300
S,2548,9225,10,10,1,10,3095400
S,2586,9209,10,10,1,10,3095500
S,2655,9208,10,10,1,10,3095600
S,2749,9176,10,10,1,10,3095700
S,2737,9174,10,10,1,10,3095800
S,2761,9147,10,10,1,10,3095900
S,2784,9137,10,10,1,10,3096000
S,2789,9140,10,10,1,10,3096100
S,2796,9147,10,10,1,10,3096200
S,2817,9135,10,10,1,10,3096300
S,2817,9143,10,10,1,10,3096400
S,2815,9122,10,10,1,10,3096500
S,2828,9137,10,10,1,10,3096600
S,2829,9122,10,10,1,10,3096700
S,2836,9140,10,10,1,10,3096800
S,2818,9126,10,10,1,10,3096900
S,2842,9125,10,10,1,10,3097000
S,2833,9121,10,10,1,10,3097100
S,2852,9129,10,10,1,10,3097200
S,2836,9120,10,10,1,10,3097300
S,2827,9117,10,10,1,10,3097400
S,2831,9101,10,10,1,10,3097500
S,2858,9124,10,10,1,10,3097600
S,2845,9123,10,10,1,10,3097700
S,2842,9119,10,10,1,10,3097800
S,2846,9119,10,10,1,10,3097900
S,2844,9098,10,10,1,10,3098000
S,2851,9122,10,10,1,10,3098100
S,2844,9131,10,10,1,10,3098200
S,2847,9108,10,10,1,10,3098300
S,2856,9114,10,10,1,10,3098400
S,2854,9130,10,10,1,10,3098500
S,2841,9120,10,10,1,10,3098600
S,2850,9114,10,10,1,10,3098700
S,2859,9112,10,10,1,10,3098800
S,2854,9101,10,10,1,10,3098900
S,2864,9100,10,10,1,10,3099000
S,2858,9120,10,10,1,10,3099100
S,2857,9124,10,10,1,10,3099200
S,2857,9106,10,10,1,10,3099300
S,2869,9119,10,10,1,10,3099400
S,2052,11360,10,10,1,10,3099500
S,1631,12320,10,10,1,10,3099600
S,1509,12324,10,10,1,10,3099700
S,1335,12324,10,10,1,10,3099800
S,1258,12326,10,10,1,10,3099900
S,1268,12325,10,10,1,10,3100000
S,1269,12326,10,10,1,10,3100100
S,1283,12325,10,10,1,10,3100200
S,1251,12323,10,10,1,10,3100300
S,1282,12323,10,10,1,10,3100400
S,1299,12325,11,10,1,0,3100500
S,1191,12328,11,10,1,0,3100600
S,1050,12324,11,10,1,0,3100700
S,915,12324,11,10,1,0,3100800
S,698,12325,11,10,1,0,3100900
S,629,12326,11,10,1,0,3101000
S,606,12324,11,10,1,0,3101100
S,567,12323,11,10,1,0,3101200
S,557,12326,11,10,1,0,3101300
S,552,12323,11,10,1,0,3101400
S,550,12148,11,10,1,1,3101500
S,554,12282,11,10,1,1,3101600
S,546,12287,11,10,1,1,3101700
S,540,12299,11,10,1,1,3101800
S,566,12293,11,10,1,1,3101900
S,560,12291,11,10,1,2,3102000
S,540,12197,11,10,1,2,3102100
S,591,12196,11,10,1,2,3102200
S,676,12221,11,10,1,2,3102300
S,745,12237,11,10,1,2,3102400
S,951,12110,11,10,1,3,3102500
S,1118,12277,11,10,1,3,3102600
S,1271,12174,11,10,1,3,3102700
S,1369,12269,11,10,1,3,3102800
S,1392,12171,11,10,1,3,3102900
S,1383,12179,11,10,1,4,3103000
S,1416,12296,11,10,1,4,3103100
S,1410,12117,11,10,1,4,3103200
S,1429,12173,11,10,1,4,3103300
S,1418,12299,11,10,1,4,3103400
S,1405,12106,11,10,1,5,3103500
S,1456,12161,11,10,1,5,3103600
S,1451,12289,11,10,1,5,3103700
S,1451,12121,11,10,1,5,3103800
S,1452,12187,11,10,1,5,3103900
S,1447,12287,11,10,1,6,3104000
S,1487,12122,11,10,1,6,3104100
S,1491,12192,11,10,1,6,3104200
S,1488,12279,11,10,1,6,3104300
S,1487,12103,11,10,1,6,3104400
S,1495,12163,11,10,1,7,3104500
S,1521,12302,11,10,1,7,3104600
S,1533,12227,11,10,1,7,3104700
S,1518,12172,11,10,1,7,3104800
S,1517,12167,11,10,1,7,3104900
S,1483,12198,11,10,1,8,3105000
S,1558,12280,11,10,1,8,3105100
S,1540,12301,11,10,1,8,3105200
S,1545,12266,11,10,1,8,3105300
S,1548,12243,11,10,1,8,3105400
S,1523,12150,11,10,1,9,3105500
S,1580,12081,11,10,1,9,3105600
S,1583,12158,11,10,1,9,3105700
S,1580,12134,11,10,1,9,3105800
S,1573,12186,11,10,1,9,3105900
S,1575,12134,11,10,1,10,3106000
S,1953,10439,11,10,1,10,3106100
S,2336,9619,11,10,1,10,3106200
S,2502,9304,11,10,1,10,3106300
S,2566,9223,11,10,1,10,3106400
S,2585,9194,11,10,1,10,3106500
S,2674,9203,11,10,1,10,3106600
S,2721,9157,11,10,1,10,3106700
S,2726,9157,11,10,1,10,3106800
S,2731,9164,11,10,1,10,3106900
S,2764,9162,11,10,1,10,3107000
S,2763,9143,11,10,1,10,3107100
S,2772,9129,11,10,1,10,3107200
S,2800,9143,11,10,1,10,3107300
