n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,1650,12321,7,9,3,9,6365200
S,1650,12273,7,9,3,9,6365300
S,1632,12263,7,9,3,9,6365400
S,1889,11221,7,9,3,10,6365500
S,2230,9883,7,9,3,10,6365600
S,2458,9437,7,9,3,10,6365700
S,2516,9290,7,9,3,10,6365800
S,2544,9271,7,9,3,10,6365900
S,2630,9265,7,9,3,10,6366000
S,2688,9251,7,9,3,10,6366100
S,2706,9231,7,9,3,10,6366200
S,2706,9215,7,9,3,10,6366300
S,2716,9205,7,9,3,10,6366400
S,2717,9218,7,9,3,10,6366500
S,2733,9216,7,9,3,10,6366600
S,2732,9201,7,9,3,10,6366700
S,2742,9192,7,9,3,10,6366800
S,2741,9195,7,9,3,10,6366900
S,2748,9208,7,9,3,10,6367000
S,2767,9192,7,9,3,10,6367100
S,2756,9182,7,9,3,10,6367200
S,2767,9204,7,9,3,10,6367300
S,2764,9190,7,9,3,10,6367400
S,2796,9176,7,9,3,10,6367500
S,2786,9176,7,9,3,10,6367600
S,2781,9192,7,9,3,10,6367700
S,2794,9197,7,9,3,10,6367800
S,2787,9186,7,9,3,10,6367900
S,2803,9192,7,9,3,10,6368000
S,2795,9197,7,9,3,10,6368100
S,2795,9179,7,9,3,10,6368200
S,2799,9176,7,9,3,10,6368300
S,2793,9172,7,9,3,10,6368400
S,2793,9173,7,9,3,10,6368500
S,2803,9175,7,9,3,10,6368600
S,2799,9170,7,9,3,10,6368700
S,2804,9173,7,9,3,10,6368800
S,2811,9191,7,9,3,10,6368900
S,2810,9186,7,9,3,10,6369000
S,2797,9173,7,9,3,10,6369100
S,2802,9176,7,9,3,10,6369200
S,2798,9183,7,9,3,10,6369300
S,2799,9179,7,9,3,10,6369400
S,2805,9179,7,9,3,10,6369500
S,2798,9173,7,9,3,10,6369600
S,2814,9183,7,9,3,10,6369700
S,2801,9174,7,9,3,10,6369800
S,2800,9160,7,9,3,10,6369900
S,1736,12364,7,9,3,10,6370000
S,1662,12367,7,9,3,10,6370100
S,1472,12370,7,9,3,10,6370200
S,1413,12365,7,9,3,10,6370300
S,1402,12367,7,9,3,10,6370400
S,1401,12372,7,9,3,10,6370500
S,1401,12369,7,9,3,10,6370600
S,1409,12368,7,9,3,10,6370700
S,1402,12364,7,9,3,10,6370800
S,1403,12367,7,9,3,10,6370900
S,1311,12367,6,9,3,0,6371000
S,1210,12366,6,9,3,0,6371100
S,1039,12367,6,9,3,0,6371200
S,920,12366,6,9,3,0,6371300
S,806,12368,6,9,3,0,6371400
S,757,12367,6,9,3,0,6371500
S,695,12363,6,9,3,0,6371600
S,652,12372,6,9,3,0,6371700
S,669,12373,6,9,3,0,6371800
S,670,12366,6,9,3,0,6371900
S,702,12222,6,9,3,1,6372000
S,686,12217,6,9,3,1,6372100
S,660,12271,6,9,3,1,6372200
S,646,12351,6,9,3,1,6372300
S,701,12347,6,9,3,1,6372400
S,671,12356,6,9,3,2,6372500
S,680,12326,6,9,3,2,6372600
S,791,12234,6,9,3,2,6372700
S,898,12228,6,9,3,2,6372800
S,993,12231,6,9,3,2,6372900
S,1164,12343,6,9,3,3,6373000
S,1352,12215,6,9,3,3,6373100
S,1469,12289,6,9,3,3,6373200
S,1491,12261,6,9,3,3,6373300
S,1496,12197,6,9,3,3,6373400
S,1510,12312,6,9,3,4,6373500
S,1512,12167,6,9,3,4,6373600
S,1520,12261,6,9,3,4,6373700
S,1512,12265,6,9,3,4,6373800
S,1518,12219,6,9,3,4,6373900
S,1534,12341,6,9,3,5,6374000
S,1561,12204,6,9,3,5,6374100
S,1553,12259,6,9,3,5,6374200
S,1554,12306,6,9,3,5,6374300
S,1544,12233,6,9,3,5,6374400
S,1553,12309,6,9,3,6,6374500
S,1581,12300,6,9,3,6,6374600
S,1586,12222,6,9,3,6,6374700
S,1582,12303,6,9,3,6,6374800
S,1598,12307,6,9,3,6,6374900
S,1610,12213,6,9,3,7,6375000
S,1612,12239,6,9,3,7,6375100
S,1606,12348,6,9,3,7,6375200
S,1603,12209,6,9,3,7,6375300
S,1606,12207,6,9,3,7,6375400
S,1631,12249,6,9,3,8,6375500
S,1623,12354,6,9,3,8,6375600
S,1630,12284,6,9,3,8,6375700
S,1621,12194,6,9,3,8,6375800
S,1624,12218,6,9,3,8,6375900
S,1629,12284,6,9,3,9,6376000
S,1641,12284,6,9,3,9,6376100
S,1638,12171,6,9,3,9,6376200
S,1639,12209,6,9,3,9,6376300
S,1643,12197,6,9,3,9,6376400
S,1877,11056,6,9,3,10,6376500
S,2244,9893,6,9,3,10,6376600
S,2447,9426,6,9,3,10,6376700
S,2512,9314,6,9,3,10,6376800
S,2542,9259,6,9,3,10,6376900
S,2636,9264,6,9,3,10,6377000
S,2709,9264,6,9,3,10,6377100
S,2702,9246,6,9,3,10,6377200
S,2710,9229,6,9,3,10,6377300
S,2726,9221,6,9,3,10,6377400
S,2726,9213,6,9,3,10,6377500
S,2736,9209,6,9,3,10,6377600
S,2727,9199,6,9,3,10,6377700
S,2735,9198,6,9,3,10,6377800
S,2751,9186,6,9,3,10,6377900
S,2724,9198,6,9,3,10,6378000
S,2754,9185,6,9,3,10,6378100
S,2755,9199,6,9,3,10,6378200
S,2779,9192,6,9,3,10,6378300
S,2766,9180,6,9,3,10,6378400
S,2771,9186,6,9,3,10,6378500
S,2780,9181,6,9,3,10,6378600
S,2787,9194,6,9,3,10,6378700
S,2777,9165,6,9,3,10,6378800
S,2789,9179,6,9,3,10,6378900
S,2790,9186,6,9,3,10,6379000
S,2785,9166,6,9,3,10,6379100
S,2793,9200,6,9,3,10,6379200
S,2782,9161,6,9,3,10,6379300
S,2796,9178,6,9,3,10,6379400
S,2796,9178,6,9,3,10,6379500
S,2799,9172,6,9,3,10,6379600
S,2793,9186,6,9,3,10,6379700
S,2798,9164,6,9,3,10,6379800
S,2807,9167,6,9,3,10,6379900
S,2815,9175,6,9,3,10,6380000
S,2811,9180,6,9,3,10,6380100
S,2806,9161,6,9,3,10,6380200
S,2801,9173,6,9,3,10,6380300
S,2810,9171,6,9,3,10,6380400
S,2806,9171,6,9,3,10,6380500
S,2806,9169,6,9,3,10,6380600
S,2797,9176,6,9,3,10,6380700
S,2807,9164,6,9,3,10,6380800
S,2804,9150,6,9,3,10,6380900
S,1780,12365,6,9,3,10,6381000
S,1648,12365,6,9,3,10,6381100
S,1470,12368,6,9,3,10,6381200
S,1402,12364,6,9,3,10,6381300
S,1411,12369,6,9,3,10,6381400
S,1411,12370,6,9,3,10,6381500
S,1398,12368,6,9,3,10,6381600
S,1404,12370,6,9,3,10,6381700
S,1399,12367,6,9,3,10,6381800
S,1392,12368,6,9,3,10,6381900
S,1374,12363,5,9,3,0,6382000
S,1223,12365,5,9,3,0,6382100
S,1054,12371,5,9,3,0,6382200
S,907,12367,5,9,3,0,6382300
S,806,12369,5,9,3,0,6382400
S,727,12368,5,9,3,0,6382500
S,702,12372,5,9,3,0,6382600
S,698,12369,5,9,3,0,6382700
S,735,12370,5,9,3,0,6382800
S,719,12367,5,9,3,0,6382900
S,647,12286,5,9,3,1,6383000
S,672,12282,5,9,3,1,6383100
S,652,12266,5,9,3,1,6383200
S,699,12229,5,9,3,1,6383300
S,673,12208,5,9,3,1,6383400
S,672,12158,5,9,3,2,6383500
S,703,12160,5,9,3,2,6383600
S,785,12156,5,9,3,2,6383700
S,882,12252,5,9,3,2,6383800
S,1013,12355,5,9,3,2,6383900
S,1189,12229,5,9,3,3,6384000
S,1395,12206,5,9,3,3,6384100
S,1482,12341,5,9,3,3,6384200
S,1487,12205,5,9,3,3,6384300
S,1482,12347,5,9,3,3,6384400
S,1505,12233,5,9,3,4,6384500
S,1524,12342,5,9,3,4,6384600
S,1512,12171,5,9,3,4,6384700
S,1519,12221,5,9,3,4,6384800
S,1528,12332,5,9,3,4,6384900
S,1539,12159,5,9,3,5,6385000
S,1555,12259,5,9,3,5,6385100
S,1569,12303,5,9,3,5,6385200
S,1559,12155,5,9,3,5,6385300
S,1559,12225,5,9,3,5,6385400
S,1574,12348,5,9,3,6,6385500
S,1571,12258,5,9,3,6,6385600
S,1589,12242,5,9,3,6,6385700
S,1600,12259,5,9,3,6,6385800
S,1579,12334,5,9,3,6,6385900
S,1631,12254,5,9,3,7,6386000
S,1614,12197,5,9,3,7,6386100
S,1605,12241,5,9,3,7,6386200
S,1599,12335,5,9,3,7,6386300
S,1613,12291,5,9,3,7,6386400
S,1632,12214,5,9,3,8,6386500
S,1629,12211,5,9,3,8,6386600
S,1627,12236,5,9,3,8,6386700
S,1633,12345,5,9,3,8,6386800
S,1632,12265,5,9,3,8,6386900
S,1646,12178,5,9,3,9,6387000
S,1662,12123,5,9,3,9,6387100
S,1661,12177,5,9,3,9,6387200
S,1654,12138,5,9,3,9,6387300
S,1647,12178,5,9,3,9,6387400
S,1974,10663,5,9,3,10,6387500
S,2340,9738,5,9,3,10,6387600
S,2487,9366,5,9,3,10,6387700
S,2529,9289,5,9,3,10,6387800
S,2564,9272,5,9,3,10,6387900
S,2651,9247,5,9,3,10,6388000
S,2695,9257,5,9,3,10,6388100
S,2711,9238,5,9,3,10,6388200
S,2722,9226,5,9,3,10,6388300
S,2737,9220,5,9,3,10,6388400
S,2733,9198,5,9,3,10,6388500
S,2756,9203,5,9,3,10,6388600
S,2746,9206,5,9,3,10,6388700
S,2757,9207,5,9,3,10,6388800
S,2746,9195,5,9,3,10,6388900
S,2755,9188,5,9,3,10,6389000
S,2755,9191,5,9,3,10,6389100
S,2778,9204,5,9,3,10,6389200
S,2798,9195,5,9,3,10,6389300
S,2789,9194,5,9,3,10,6389400
S,2788,9181,5,9,3,10,6389500
S,2806,9191,5,9,3,10,6389600
S,2805,9197,5,9,3,10,6389700
S,2795,9196,5,9,3,10,6389800
S,2785,9183,5,9,3,10,6389900
S,2798,9179,5,9,3,10,6390000
S,2814,9179,5,9,3,10,6390100
S,2806,9178,5,9,3,10,6390200
S,2801,9185,5,9,3,10,6390300
S,2812,9178,5,9,3,10,6390400
S,2808,9187,5,9,3,10,6390500
S,2814,9171,5,9,3,10,6390600
S,2814,9180,5,9,3,10,6390700
S,2814,9179,5,9,3,10,6390800
S,2827,9180,5,9,3,10,6390900
S,2818,9185,5,9,3,10,6391000
S,2817,9162,5,9,3,10,6391100
S,2827,9177,5,9,3,10,6391200
S,2821,9182,5,9,3,10,6391300
S,2820,9167,5,9,3,10,6391400
S,2798,9166,5,9,3,10,6391500
S,2822,9178,5,9,3,10,6391600
S,2816,9158,5,9,3,10,6391700
S,2837,9179,5,9,3,10,6391800
S,2809,9172,5,9,3,10,6391900
S,1760,12373,5,9,3,10,6392000
S,1662,12364,5,9,3,10,6392100
S,1489,12366,5,9,3,10,6392200
S,1422,12366,5,9,3,10,6392300
S,1407,12367,5,9,3,10,6392400
S,1414,12369,5,9,3,10,6392500
S,1400,12364,5,9,3,10,6392600
S,1413,12366,5,9,3,10,6392700
S,1404,12366,5,9,3,10,6392800
S,1394,12366,5,9,3,10,6392900
S,1375,12365,4,9,3,0,6393000
S,1214,12368,4,9,3,0,6393100
S,1070,12369,4,9,3,0,6393200
S,903,12369,4,9,3,0,6393300
S,805,12365,4,9,3,0,6393400
S,729,12363,4,9,3,0,6393500
S,740,12366,4,9,3,0,6393600
S,721,12365,4,9,3,0,6393700
S,653,12366,4,9,3,0,6393800
S,665,12372,4,9,3,0,6393900
S,693,12246,4,9,3,1,6394000
S,671,12235,4,9,3,1,6394100
S,708,12228,4,9,3,1,6394200
S,673,12198,4,9,3,1,6394300
S,659,12231,4,9,3,1,6394400
S,684,12270,4,9,3,2,6394500
S,711,12318,4,9,3,2,6394600
S,763,12350,4,9,3,2,6394700
S,876,12267,4,9,3,2,6394800
S,1023,12163,4,9,3,2,6394900
S,1185,12354,4,9,3,3,6395000
S,1357,12224,4,9,3,3,6395100
S,1467,12341,4,9,3,3,6395200
S,1480,12190,4,9,3,3,6395300
S,1488,12325,4,9,3,3,6395400
S,1511,12214,4,9,3,4,6395500
S,1518,12227,4,9,3,4,6395600
S,1518,12354,4,9,3,4,6395700
S,1515,12210,4,9,3,4,6395800
S,1508,12230,4,9,3,4,6395900
S,1558,12326,4,9,3,5,6396000
S,1554,12315,4,9,3,5,6396100
S,1552,12173,4,9,3,5,6396200
S,1546,12221,4,9,3,5,6396300
S,1557,12346,4,9,3,5,6396400
S,1568,12292,4,9,3,6,6396500
S,1577,12206,4,9,3,6,6396600
S,1577,12194,4,9,3,6,6396700
S,1579,12219,4,9,3,6,6396800
S,1571,12300,4,9,3,6,6396900
S,1581,12358,4,9,3,7,6397000
S,1616,12289,4,9,3,7,6397100
S,1608,12190,4,9,3,7,6397200
S,1608,12224,4,9,3,7,6397300
S,1619,12220,4,9,3,7,6397400
S,1640,12217,4,9,3,8,6397500
S,1632,12253,4,9,3,8,6397600
S,1630,12261,4,9,3,8,6397700
S,1634,12315,4,9,3,8,6397800
S,1625,12328,4,9,3,8,6397900
S,1658,12320,4,9,3,9,6398000
S,1928,10868,4,9,3,9,6398100
S,2264,9798,4,9,3,9,6398200
S,2435,9398,4,9,3,9,6398300
S,2499,9307,4,9,3,9,6398400
S,2570,9277,4,9,3,9,6398500
S,2649,9271,4,9,3,9,6398600
S,2674,9258,4,9,3,9,6398700
S,2663,9231,4,9,3,9,6398800
S,2679,9219,4,9,3,9,6398900
S,2695,9219,4,9,3,9,6399000
S,2699,9214,4,9,3,9,6399100
S,2705,9209,4,9,3,9,6399200
S,2707,9213,4,9,3,9,6399300
S,2707,9211,4,9,3,9,6399400
S,2711,9206,4,9,3,9,6399500
S,2713,9215,4,9,3,9,6399600
S,2723,9204,4,9,3,9,6399700
S,2717,9189,4,9,3,9,6399800
S,2719,9193,4,9,3,9,6399900
S,2729,9183,4,9,3,9,6400000
S,2711,9183,4,9,3,9,6400100
S,2730,9187,4,9,3,9,6400200
S,2738,9174,4,9,3,9,6400300
S,2728,9187,4,9,3,9,6400400
S,2737,9203,4,9,3,9,6400500
S,2732,9190,4,9,3,9,6400600
S,2744,9181,4,9,3,9,6400700
S,2745,9185,4,9,3,9,6400800
S,2742,9193,4,9,3,9,6400900
S,2737,9170,4,9,3,9,6401000
S,2739,9191,4,9,3,9,6401100
S,2747,9192,4,9,3,9,6401200
S,2749,9187,4,9,3,9,6401300
S,2757,9173,4,9,3,9,6401400
S,2743,9185,4,9,3,9,6401500
S,2742,9182,4,9,3,9,6401600
S,2747,9181,4,9,3,9,6401700
S,2747,9176,4,9,3,9,6401800
S,2751,9178,4,9,3,9,6401900
S,2750,9186,4,9,3,9,6402000
S,2767,9173,4,9,3,9,6402100
S,2746,9183,4,9,3,9,6402200
S,2751,9181,4,9,3,9,6402300
S,2752,9199,4,9,3,9,6402400
S,1720,12366,4,9,3,9,6402500
S,1615,12364,4,9,3,9,6402600
S,1442,12362,4,9,3,9,6402700
S,1384,12367,4,9,3,9,6402800
S,1369,12366,4,9,3,9,6402900
S,1371,12368,4,9,3,9,6403000
S,1374,12370,4,9,3,9,6403100
S,1376,12372,4,9,3,9,6403200
S,1377,12366,4,9,3,9,6403300
S,1376,12368,4,9,3,9,6403400
S,1347,12367,3,9,3,0,6403500
S,1179,12366,3,9,3,0,6403600
S,1079,12364,3,9,3,0,6403700
S,892,12369,3,9,3,0,6403800
S,766,12365,3,9,3,0,6403900
S,702,12368,3,9,3,0,6404000
S,694,12372,3,9,3,0,6404100
S,637,12369,3,9,3,0,6404200
S,667,12372,3,9,3,0,6404300
S,697,12371,3,9,3,0,6404400
S,654,12205,3,9,3,1,6404500
S,648,12177,3,9,3,1,6404600
S,705,12178,3,9,3,1,6404700
S,670,12156,3,9,3,1,6404800
S,654,12213,3,9,3,1,6404900
S,686,12319,3,9,3,2,6405000
S,690,12288,3,9,3,2,6405100
S,754,12241,3,9,3,2,6405200
S,857,12306,3,9,3,2,6405300
S,993,12230,3,9,3,2,6405400
S,1151,12311,3,9,3,3,6405500
S,1369,12234,3,9,3,3,6405600
S,1440,12340,3,9,3,3,6405700
S,1461,12207,3,9,3,3,6405800
S,1456,12230,3,9,3,3,6405900
S,1497,12348,3,9,3,4,6406000
S,1491,12175,3,9,3,4,6406100
S,1480,12243,3,9,3,4,6406200
S,1489,12290,3,9,3,4,6406300
S,1495,12355,3,9,3,4,6406400
S,1527,12266,3,9,3,5,6406500
S,1517,12161,3,9,3,5,6406600
S,1519,12230,3,9,3,5,6406700
S,1521,12343,3,9,3,5,6406800
S,1524,12348,3,9,3,5,6406900
S,1557,12280,3,9,3,6,6407000
S,1555,12238,3,9,3,6,6407100
S,1563,12206,3,9,3,6,6407200
S,1551,12162,3,9,3,6,6407300
S,1567,12232,3,9,3,6,6407400
S,1553,12217,3,9,3,7,6407500
S,1583,12230,3,9,3,7,6407600
S,1584,12282,3,9,3,7,6407700
S,1570,12303,3,9,3,7,6407800
S,1585,12344,3,9,3,7,6407900
S,1606,12348,3,9,3,8,6408000
S,1611,12338,3,9,3,8,6408100
S,1616,12333,3,9,3,8,6408200
S,1610,12299,3,9,3,8,6408300
S,1603,12277,3,9,3,8,6408400
S,1615,12221,3,9,3,9,6408500
S,1633,12147,3,9,3,9,6408600
S,1637,12217,3,9,3,9,6408700
S,1624,12171,3,9,3,9,6408800
S,1633,12229,3,9,3,9,6408900
S,1650,12173,3,9,3,10,6409000
S,2012,10529,3,9,3,10,6409100
S,2334,9670,3,9,3,10,6409200
S,2456,9342,3,9,3,10,6409300
S,2521,9296,3,9,3,10,6409400
S,2560,9275,3,9,3,10,6409500
S,2666,9275,3,9,3,10,6409600
S,2666,9229,3,9,3,10,6409700
S,2691,9236,3,9,3,10,6409800
S,2695,9215,3,9,3,10,6409900
S,2685,9211,3,9,3,10,6410000
S,2720,9221,3,9,3,10,6410100
S,2706,9206,3,9,3,10,6410200
S,2715,9214,3,9,3,10,6410300
S,2713,9193,3,9,3,10,6410400
S,2730,9205,3,9,3,10,6410500
S,2712,9187,3,9,3,10,6410600
S,2728,9195,3,9,3,10,6410700
S,2716,9208,3,9,3,10,6410800
S,2741,9176,3,9,3,10,6410900
S,2744,9200,3,9,3,10,6411000
S,2740,9183,3,9,3,10,6411100
S,2740,9180,3,9,3,10,6411200
S,2732,9187,3,9,3,10,6411300
S,2747,9200,3,9,3,10,6411400
S,2738,9172,3,9,3,10,6411500
S,2758,9200,3,9,3,10,6411600
S,2745,9178,3,9,3,10,6411700
S,2738,9181,3,9,3,10,6411800
S,2750,9177,3,9,3,10,6411900
S,2730,9201,3,9,3,10,6412000
S,2753,9182,3,9,3,10,6412100
S,2754,9175,3,9,3,10,6412200
S,2761,9204,3,9,3,10,6412300
S,2782,9184,3,9,3,10,6412400
S,2750,9178,3,9,3,10,6412500
S,2755,9169,3,9,3,10,6412600
S,2772,9165,3,9,3,10,6412700
S,2746,9168,3,9,3,10,6412800
S,2751,9171,3,9,3,10,6412900
S,2775,9168,3,9,3,10,6413000
S,2752,9184,3,9,3,10,6413100
S,2769,9193,3,9,3,10,6413200
S,2756,9177,3,9,3,10,6413300
S,2745,9168,3,9,3,10,6413400
S,1721,12370,3,9,3,10,6413500
S,1657,12361,3,9,3,10,6413600
S,1447,12366,3,9,3,10,6413700
S,1371,12363,3,9,3,10,6413800
S,1362,12365,3,9,3,10,6413900
S,1375,12364,3,9,3,10,6414000
S,1371,12363,3,9,3,10,6414100
S,1380,12363,3,9,3,10,6414200
S,1370,12363,3,9,3,10,6414300
S,1366,12366,3,9,3,10,6414400
S,1348,12364,2,9,3,0,6414500
S,1205,12363,2,9,3,0,6414600
S,1060,12368,2,9,3,0,6414700
S,919,12370,2,9,3,0,6414800
S,747,12370,2,9,3,0,6414900
S,714,12365,2,9,3,0,6415000
S,692,12370,2,9,3,0,6415100
S,665,12368,2,9,3,0,6415200
S,660,12370,2,9,3,0,6415300
S,646,12368,2,9,3,0,6415400
S,662,12250,2,9,3,1,6415500
S,664,12307,2,9,3,1,6415600
S,672,12332,2,9,3,1,6415700
S,657,12346,2,9,3,1,6415800
S,666,12296,2,9,3,1,6415900
S,660,12221,2,9,3,2,6416000
S,723,12164,2,9,3,2,6416100
S,715,12330,2,9,3,2,6416200
S,845,12230,2,9,3,2,6416300
S,983,12344,2,9,3,2,6416400
S,1154,12158,2,9,3,3,6416500
S,1320,12267,2,9,3,3,6416600
S,1424,12279,2,9,3,3,6416700
S,1455,12211,2,9,3,3,6416800
S,1453,12287,2,9,3,3,6416900
S,1476,12273,2,9,3,4,6417000
S,1486,12206,2,9,3,4,6417100
S,1490,12227,2,9,3,4,6417200
S,1498,12346,2,9,3,4,6417300
S,1478,12319,2,9,3,4,6417400
S,1517,12225,2,9,3,5,6417500
S,1515,12159,2,9,3,5,6417600
S,1512,12239,2,9,3,5,6417700
S,1509,12222,2,9,3,5,6417800
S,1516,12230,2,9,3,5,6417900
S,1524,12282,2,9,3,6,6418000
S,1540,12292,2,9,3,6,6418100
S,1532,12348,2,9,3,6,6418200
S,1534,12356,2,9,3,6,6418300
S,1534,12219,2,9,3,6,6418400
S,1553,12163,2,9,3,7,6418500
S,1574,12236,2,9,3,7,6418600
S,1563,12222,2,9,3,7,6418700
S,1579,12233,2,9,3,7,6418800
S,1553,12336,2,9,3,7,6418900
S,1570,12363,2,9,3,8,6419000
S,1603,12318,2,9,3,8,6419100
S,1596,12307,2,9,3,8,6419200
S,1609,12299,2,9,3,8,6419300
S,1609,12314,2,9,3,8,6419400
S,1644,12305,2,9,3,9,6419500
S,1631,12304,2,9,3,9,6419600
S,1624,12320,2,9,3,9,6419700
S,1632,12317,2,9,3,9,6419800
S,1620,12324,2,9,3,9,6419900
S,1758,11688,2,9,3,10,6420000
S,2124,10033,2,9,3,10,6420100
S,2361,9447,2,9,3,10,6420200
S,2446,9306,2,9,3,10,6420300
S,2478,9266,2,9,3,10,6420400
S,2559,9254,2,9,3,10,6420500
S,2627,9244,2,9,3,10,6420600
S,2640,9247,2,9,3,10,6420700
S,2631,9238,2,9,3,10,6420800
S,2641,9226,2,9,3,10,6420900
S,2651,9218,2,9,3,10,6421000
S,2649,9216,2,9,3,10,6421100
S,2666,9215,2,9,3,10,6421200
S,2654,9197,2,9,3,10,6421300
S,2667,9195,2,9,3,10,6421400
S,2687,9204,2,9,3,10,6421500
S,2674,9208,2,9,3,10,6421600
S,2681,9180,2,9,3,10,6421700
S,2686,9206,2,9,3,10,6421800
S,2681,9178,2,9,3,10,6421900
S,2694,9197,2,9,3,10,6422000
S,2689,9190,2,9,3,10,6422100
S,2695,9195,2,9,3,10,6422200
S,2680,9197,2,9,3,10,6422300
S,2692,9181,2,9,3,10,6422400
S,2681,9171,2,9,3,10,6422500
S,2703,9180,2,9,3,10,6422600
S,2689,9195,2,9,3,10,6422700
S,2703,9186,2,9,3,10,6422800
S,2693,9171,2,9,3,10,6422900
S,2704,9188,2,9,3,10,6423000
S,2699,9172,2,9,3,10,6423100
S,2697,9176,2,9,3,10,6423200
S,2697,9172,2,9,3,10,6423300
S,2706,9175,2,9,3,10,6423400
S,2706,9181,2,9,3,10,6423500
S,2702,9171,2,9,3,10,6423600
S,2702,9171,2,9,3,10,6423700
S,2712,9177,2,9,3,10,6423800
S,2702,9175,2,9,3,10,6423900
S,2716,9194,2,9,3,10,6424000
S,2713,9167,2,9,3,10,6424100
S,2719,9176,2,9,3,10,6424200
S,2717,9166,2,9,3,10,6424300
S,2702,9174,2,9,3,10,6424400
S,1713,12363,2,9,3,10,6424500
S,1598,12368,2,9,3,10,6424600
S,1443,12372,2,9,3,10,6424700
S,1363,12361,2,9,3,10,6424800
S,1375,12365,2,9,3,10,6424900
S,1379,12369,2,9,3,10,6425000
S,1365,12368,2,9,3,10,6425100
S,1364,12364,2,9,3,10,6425200
S,1378,12371,2,9,3,10,6425300
S,1371,12364,2,9,3,10,6425400
S,1333,12369,1,9,3,0,6425500
S,1189,12372,1,9,3,0,6425600
S,1043,12368,1,9,3,0,6425700
S,918,12365,1,9,3,0,6425800
S,802,12370,1,9,3,0,6425900
S,762,12371,1,9,3,0,6426000
S,685,12368,1,9,3,0,6426100
S,673,12366,1,9,3,0,6426200
S,676,12373,1,9,3,0,6426300
S,641,12367,1,9,3,0,6426400
S,665,12303,1,9,3,1,6426500
S,651,12336,1,9,3,1,6426600
S,668,12340,1,9,3,1,6426700
S,690,12311,1,9,3,1,6426800
S,689,12232,1,9,3,1,6426900
S,681,12192,1,9,3,2,6427000
S,662,12226,1,9,3,2,6427100
S,756,12346,1,9,3,2,6427200
S,843,12221,1,9,3,2,6427300
S,1030,12212,1,9,3,2,6427400
S,1143,12238,1,9,3,3,6427500
S,1332,12349,1,9,3,3,6427600
S,1459,12233,1,9,3,3,6427700
S,1480,12274,1,9,3,3,6427800
S,1455,12209,1,9,3,3,6427900
S,1479,12326,1,9,3,4,6428000
S,1506,12152,1,9,3,4,6428100
S,1503,12219,1,9,3,4,6428200
S,1496,12350,1,9,3,4,6428300
S,1508,12275,1,9,3,4,6428400
S,1521,12220,1,9,3,5,6428500
S,1530,12233,1,9,3,5,6428600
S,1522,12324,1,9,3,5,6428700
S,1527,12258,1,9,3,5,6428800
S,1528,12193,1,9,3,5,6428900
S,1547,12225,1,9,3,6,6429000
S,1558,12346,1,9,3,6,6429100
S,1562,12290,1,9,3,6,6429200
S,1560,12198,1,9,3,6,6429300
S,1565,12192,1,9,3,6,6429400
S,1578,12219,1,9,3,7,6429500
S,1593,12300,1,9,3,7,6429600
S,1580,12342,1,9,3,7,6429700
S,1582,12308,1,9,3,7,6429800
S,1582,12232,1,9,3,7,6429900
S,1595,12209,1,9,3,8,6430000
S,1607,12218,1,9,3,8,6430100
S,1616,12211,1,9,3,8,6430200
S,1610,12288,1,9,3,8,6430300
S,1607,12325,1,9,3,8,6430400
S,1612,12335,1,9,3,9,6430500
S,1637,12322,1,9,3,9,6430600
S,1641,12263,1,9,3,9,6430700
S,1631,12216,1,9,3,9,6430800
S,1627,12205,1,9,3,9,6430900
S,1740,11578,1,9,3,10,6431000
S,2162,10084,1,9,3,10,6431100
S,2392,9489,1,9,3,10,6431200
S,2489,9314,1,9,3,10,6431300
S,2509,9279,1,9,3,10,6431400
S,2584,9261,1,9,3,10,6431500
S,2681,9260,1,9,3,10,6431600
S,2682,9243,1,9,3,10,6431700
S,2680,9210,1,9,3,10,6431800
S,2669,9236,1,9,3,10,6431900
S,2686,9214,1,9,3,10,6432000
S,2691,9202,1,9,3,10,6432100
S,2702,9209,1,9,3,10,6432200
S,2698,9192,1,9,3,10,6432300
S,2715,9197,1,9,3,10,6432400
S,2711,9196,1,9,3,10,6432500
S,2703,9184,1,9,3,10,6432600
S,2705,9181,1,9,3,10,6432700
S,2716,9201,1,9,3,10,6432800
S,2718,9191,1,9,3,10,6432900
S,2715,9187,1,9,3,10,6433000
S,2737,9187,1,9,3,10,6433100
S,2720,9175,1,9,3,10,6433200
S,2733,9194,1,9,3,10,6433300
S,2726,9201,1,9,3,10,6433400
S,2731,9188,1,9,3,10,6433500
S,2737,9179,1,9,3,10,6433600
S,2732,9181,1,9,3,10,6433700
S,2741,9187,1,9,3,10,6433800
S,2740,9187,1,9,3,10,6433900
S,2738,9172,1,9,3,10,6434000
S,2744,9182,1,9,3,10,6434100
S,2755,9189,1,9,3,10,6434200
S,2737,9163,1,9,3,10,6434300
S,2741,9176,1,9,3,10,6434400
S,2746,9183,1,9,3,10,6434500
S,2740,9175,1,9,3,10,6434600
S,2747,9171,1,9,3,10,6434700
S,2744,9192,1,9,3,10,6434800
S,2748,9170,1,9,3,10,6434900
S,2750,9185,1,9,3,10,6435000
S,2761,9169,1,9,3,10,6435100
S,2740,9189,1,9,3,10,6435200
S,2741,9185,1,9,3,10,6435300
S,2749,9176,1,9,3,10,6435400
