n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,1441,12312,2,5,1,0,2750800
S,1458,12256,2,5,1,1,2750900
S,1456,12119,2,5,1,1,2751000
S,1477,12161,2,5,1,1,2751100
S,1435,12124,2,5,1,1,2751200
S,1490,12249,2,5,1,1,2751300
S,1440,12222,2,5,1,2,2751400
S,1448,12138,2,5,1,2,2751500
S,1516,12198,2,5,1,2,2751600
S,1540,12236,2,5,1,2,2751700
S,1730,12158,2,5,1,2,2751800
S,1844,12241,2,5,1,3,2751900
S,1993,12159,2,5,1,3,2752000
S,2120,12132,2,5,1,3,2752100
S,2209,12239,2,5,1,3,2752200
S,2197,12140,2,5,1,3,2752300
S,2206,12265,2,5,1,4,2752400
S,2222,12133,2,5,1,4,2752500
S,2226,12274,2,5,1,4,2752600
S,2250,12204,2,5,1,4,2752700
S,2233,12145,2,5,1,4,2752800
S,2238,12146,2,5,1,5,2752900
S,2292,12262,2,5,1,5,2753000
S,2286,12145,2,5,1,5,2753100
S,2272,12184,2,5,1,5,2753200
S,2289,12189,2,5,1,5,2753300
S,2336,12125,2,5,1,6,2753400
S,2323,12240,2,5,1,6,2753500
S,2316,12069,2,5,1,6,2753600
S,2309,12240,2,5,1,6,2753700
S,2309,12135,2,5,1,6,2753800
S,2319,12257,2,5,1,7,2753900
S,2316,12156,2,5,1,7,2754000
S,2341,12205,2,5,1,7,2754100
S,2349,12204,2,5,1,7,2754200
S,2354,12133,2,5,1,7,2754300
S,2329,12261,2,5,1,8,2754400
S,2375,12116,2,5,1,8,2754500
S,2361,12249,2,5,1,8,2754600
S,2369,12122,2,5,1,8,2754700
S,2379,12219,2,5,1,8,2754800
S,2360,12122,2,5,1,9,2754900
S,2665,10585,2,5,1,9,2755000
S,2990,9586,2,5,1,9,2755100
S,3104,9337,2,5,1,9,2755200
S,3164,9270,2,5,1,9,2755300
S,3199,9242,2,5,1,9,2755400
S,3331,9214,2,5,1,9,2755500
S,3375,9209,2,5,1,9,2755600
S,3380,9219,2,5,1,9,2755700
S,3375,9171,2,5,1,9,2755800
S,3400,9186,2,5,1,9,2755900
S,3408,9181,2,5,1,9,2756000
S,3403,9158,2,5,1,9,2756100
S,3393,9178,2,5,1,9,2756200
S,3402,9148,2,5,1,9,2756300
S,3431,9158,2,5,1,9,2756400
S,3429,9161,2,5,1,9,2756500
S,3417,9165,2,5,1,9,2756600
S,3405,9142,2,5,1,9,2756700
S,3408,9144,2,5,1,9,2756800
S,3404,9162,2,5,1,9,2756900
S,3421,9141,2,5,1,9,2757000
S,3422,9158,2,5,1,9,2757100
S,3433,9143,2,5,1,9,2757200
S,3438,9124,2,5,1,9,2757300
S,3406,9122,2,5,1,9,2757400
S,3438,9138,2,5,1,9,2757500
S,3429,9135,2,5,1,9,2757600
S,3428,9142,2,5,1,9,2757700
S,3443,9149,2,5,1,9,2757800
S,3427,9150,2,5,1,9,2757900
S,3444,9139,2,5,1,9,2758000
S,3426,9132,2,5,1,9,2758100
S,3440,9131,2,5,1,9,2758200
S,3438,9138,2,5,1,9,2758300
S,3439,9138,2,5,1,9,2758400
S,3438,9145,2,5,1,9,2758500
S,3434,9157,2,5,1,9,2758600
S,3436,9116,2,5,1,9,2758700
S,3437,9153,2,5,1,9,2758800
S,3439,9126,2,5,1,9,2758900
S,3435,9127,2,5,1,9,2759000
S,3468,9150,2,5,1,9,2759100
S,3441,9155,2,5,1,9,2759200
S,3437,9152,2,5,1,9,2759300
S,2556,12263,2,5,1,9,2759400
S,2443,12308,2,5,1,9,2759500
S,2294,12306,2,5,1,9,2759600
S,2133,12305,2,5,1,9,2759700
S,2124,12311,2,5,1,9,2759800
S,2086,12312,2,5,1,9,2759900
S,2108,12313,2,5,1,9,2760000
S,2101,12305,2,5,1,9,2760100
S,2096,12311,2,5,1,9,2760200
S,2098,12312,2,5,1,9,2760300
S,2093,12310,1,5,1,0,2760400
S,2038,12316,1,5,1,0,2760500
S,1917,12312,1,5,1,0,2760600
S,1730,12315,1,5,1,0,2760700
S,1610,12309,1,5,1,0,2760800
S,1543,12312,1,5,1,0,2760900
S,1512,12310,1,5,1,0,2761000
S,1420,12312,1,5,1,0,2761100
S,1483,12299,1,5,1,0,2761200
S,1483,12315,1,5,1,0,2761300
S,1461,12175,1,5,1,1,2761400
S,1500,12125,1,5,1,1,2761500
S,1436,12135,1,5,1,1,2761600
S,1446,12122,1,5,1,1,2761700
S,1492,12101,1,5,1,1,2761800
S,1460,12071,1,5,1,2,2761900
S,1464,12204,1,5,1,2,2762000
S,1487,12237,1,5,1,2,2762100
S,1581,12261,1,5,1,2,2762200
S,1654,12159,1,5,1,2,2762300
S,1853,12153,1,5,1,3,2762400
S,2032,12124,1,5,1,3,2762500
S,2131,12254,1,5,1,3,2762600
S,2202,12221,1,5,1,3,2762700
S,2203,12131,1,5,1,3,2762800
S,2195,12177,1,5,1,4,2762900
S,2227,12251,1,5,1,4,2763000
S,2241,12116,1,5,1,4,2763100
S,2233,12152,1,5,1,4,2763200
S,2229,12166,1,5,1,4,2763300
S,2252,12255,1,5,1,5,2763400
S,2295,12131,1,5,1,5,2763500
S,2279,12159,1,5,1,5,2763600
S,2307,12239,1,5,1,5,2763700
S,2281,12159,1,5,1,5,2763800
S,2300,12244,1,5,1,6,2763900
S,2318,12154,1,5,1,6,2764000
S,2298,12116,1,5,1,6,2764100
S,2300,12238,1,5,1,6,2764200
S,2333,12158,1,5,1,6,2764300
S,2368,12257,1,5,1,7,2764400
S,2318,12132,1,5,1,7,2764500
S,2350,12216,1,5,1,7,2764600
S,2359,12123,1,5,1,7,2764700
S,2339,12119,1,5,1,7,2764800
S,2362,12273,1,5,1,8,2764900
S,2368,12103,1,5,1,8,2765000
S,2384,12253,1,5,1,8,2765100
S,2355,12140,1,5,1,8,2765200
S,2372,12230,1,5,1,8,2765300
S,2389,12130,1,5,1,9,2765400
S,2658,10627,1,5,1,9,2765500
S,2993,9665,1,5,1,9,2765600
S,3120,9348,1,5,1,9,2765700
S,3153,9281,1,5,1,9,2765800
S,3252,9255,1,5,1,9,2765900
S,3318,9231,1,5,1,9,2766000
S,3362,9191,1,5,1,9,2766100
S,3375,9190,1,5,1,9,2766200
S,3380,9169,1,5,1,9,2766300
S,3391,9189,1,5,1,9,2766400
S,3398,9163,1,5,1,9,2766500
S,3396,9148,1,5,1,9,2766600
S,3399,9176,1,5,1,9,2766700
S,3391,9171,1,5,1,9,2766800
S,3398,9145,1,5,1,9,2766900
S,3397,9146,1,5,1,9,2767000
S,3404,9140,1,5,1,9,2767100
S,3405,9162,1,5,1,9,2767200
S,3399,9129,1,5,1,9,2767300
S,3427,9162,1,5,1,9,2767400
S,3424,9131,1,5,1,9,2767500
S,3424,9162,1,5,1,9,2767600
S,3419,9130,1,5,1,9,2767700
S,3416,9154,1,5,1,9,2767800
S,3418,9120,1,5,1,9,2767900
S,3403,9145,1,5,1,9,2768000
S,3422,9153,1,5,1,9,2768100
S,3409,9153,1,5,1,9,2768200
S,3424,9154,1,5,1,9,2768300
S,3408,9118,1,5,1,9,2768400
S,3437,9154,1,5,1,9,2768500
S,3426,9135,1,5,1,9,2768600
S,3423,9131,1,5,1,9,2768700
S,3438,9144,1,5,1,9,2768800
S,3440,9126,1,5,1,9,2768900
S,3442,9143,1,5,1,9,2769000
S,3437,9136,1,5,1,9,2769100
S,3427,9148,1,5,1,9,2769200
S,3437,9155,1,5,1,9,2769300
S,3430,9135,1,5,1,9,2769400
S,3438,9152,1,5,1,9,2769500
S,3440,9124,1,5,1,9,2769600
S,3431,9117,1,5,1,9,2769700
S,3444,9151,1,5,1,9,2769800
S,2510,12252,1,5,1,9,2769900
S,2405,12305,1,5,1,9,2770000
S,2219,12300,1,5,1,9,2770100
S,2142,12310,1,5,1,9,2770200
S,2126,12301,1,5,1,9,2770300
S,2090,12306,1,5,1,9,2770400
S,2105,12307,1,5,1,9,2770500
S,2087,12304,1,5,1,9,2770600
S,2095,12312,1,5,1,9,2770700
S,2081,12307,1,5,1,9,2770800
S,2066,12309,0,5,1,0,2770900
S,2007,12300,0,5,1,0,2771000
S,1905,12301,0,5,1,0,2771100
S,1718,12304,0,5,1,0,2771200
S,1640,12306,0,5,1,0,2771300
S,1523,12308,0,5,1,0,2771400
S,1462,12299,0,5,1,0,2771500
S,1464,12315,0,5,1,0,2771600
S,1480,12312,0,5,1,0,2771700
S,1429,12306,0,5,1,0,2771800
S,1423,12055,0,5,1,1,2771900
S,1431,12256,0,5,1,1,2772000
S,1430,12200,0,5,1,1,2772100
S,1452,12120,0,5,1,1,2772200
S,1428,12154,0,5,1,1,2772300
S,1422,12114,0,5,1,2,2772400
S,1423,12226,0,5,1,2,2772500
S,1507,12282,0,5,1,2,2772600
S,1519,12144,0,5,1,2,2772700
S,1642,12067,0,5,1,2,2772800
S,1781,12244,0,5,1,3,2772900
S,1971,12187,0,5,1,3,2773000
S,2111,12156,0,5,1,3,2773100
S,2191,12231,0,5,1,3,2773200
S,2186,12211,0,5,1,3,2773300
S,2187,12094,0,5,1,4,2773400
S,2194,12250,0,5,1,4,2773500
S,2212,12150,0,5,1,4,2773600
S,2217,12111,0,5,1,4,2773700
S,2199,12262,0,5,1,4,2773800
S,2206,12129,0,5,1,5,2773900
S,2247,12234,0,5,1,5,2774000
S,2262,12134,0,5,1,5,2774100
S,2258,12152,0,5,1,5,2774200
S,2252,12223,0,5,1,5,2774300
S,2292,12068,0,5,1,6,2774400
S,2327,12252,0,5,1,6,2774500
S,2305,12156,0,5,1,6,2774600
S,2291,12258,0,5,1,6,2774700
S,2304,12148,0,5,1,6,2774800
S,2278,12229,0,5,1,7,2774900
S,2299,12126,0,5,1,7,2775000
S,2310,12104,0,5,1,7,2775100
S,2317,12232,0,5,1,7,2775200
S,2337,12187,0,5,1,7,2775300
S,2344,12080,0,5,1,8,2775400
S,2372,12226,0,5,1,8,2775500
S,2355,12124,0,5,1,8,2775600
S,2362,12252,0,5,1,8,2775700
S,2358,12101,0,5,1,8,2775800
S,2334,12255,0,5,1,9,2775900
S,2571,10915,0,5,1,9,2776000
S,2934,9794,0,5,1,9,2776100
S,3122,9363,0,5,1,9,2776200
S,3188,9280,0,5,1,9,2776300
S,3224,9226,0,5,1,9,2776400
S,3328,9244,0,5,1,9,2776500
S,3364,9221,0,5,1,9,2776600
S,3366,9173,0,5,1,9,2776700
S,3382,9155,0,5,1,9,2776800
S,3383,9156,0,5,1,9,2776900
S,3389,9154,0,5,1,9,2777000
S,3413,9174,0,5,1,9,2777100
S,3413,9170,0,5,1,9,2777200
S,3411,9140,0,5,1,9,2777300
S,3419,9168,0,5,1,9,2777400
S,3424,9170,0,5,1,9,2777500
S,3424,9158,0,5,1,9,2777600
S,3424,9177,0,5,1,9,2777700
S,3417,9160,0,5,1,9,2777800
S,3414,9150,0,5,1,9,2777900
S,3424,9143,0,5,1,9,2778000
S,3432,9133,0,5,1,9,2778100
S,3437,9135,0,5,1,9,2778200
S,3439,9145,0,5,1,9,2778300
S,3426,9141,0,5,1,9,2778400
S,3456,9132,0,5,1,9,2778500
S,3436,9148,0,5,1,9,2778600
S,3435,9154,0,5,1,9,2778700
S,3438,9157,0,5,1,9,2778800
S,3432,9163,0,5,1,9,2778900
S,3431,9125,0,5,1,9,2779000
S,3425,9130,0,5,1,9,2779100
S,3447,9144,0,5,1,9,2779200
S,3446,9154,0,5,1,9,2779300
S,3454,9144,0,5,1,9,2779400
S,3450,9147,0,5,1,9,2779500
S,3455,9147,0,5,1,9,2779600
S,3437,9143,0,5,1,9,2779700
S,3438,9131,0,5,1,9,2779800
S,3454,9128,0,5,1,9,2779900
S,3442,9136,0,5,1,9,2780000
S,3459,9138,0,5,1,9,2780100
S,3439,9145,0,5,1,9,2780200
S,3455,9151,0,5,1,9,2780300
S,2509,12238,0,5,1,9,2780400
S,2410,12303,0,5,1,9,2780500
S,2210,12308,0,5,1,9,2780600
S,2041,12304,0,5,1,9,2780700
S,2089,12308,0,5,1,9,2780800
S,2063,12312,0,5,1,9,2780900
S,2064,12308,0,5,1,9,2781000
S,2050,12305,0,5,1,9,2781100
S,2065,12310,0,5,1,9,2781200
S,2073,12306,0,5,1,9,2781300
S,2060,12299,0,6,1,0,2781400
S,1969,12301,0,6,1,0,2781500
S,1871,12309,0,6,1,0,2781600
S,1731,12304,0,6,1,0,2781700
S,1533,12306,0,6,1,0,2781800
S,1501,12301,0,6,1,0,2781900
S,1472,12310,0,6,1,0,2782000
S,1406,12306,0,6,1,0,2782100
S,1421,12315,0,6,1,0,2782200
S,1451,12313,0,6,1,0,2782300
S,1396,12113,0,6,1,1,2782400
S,1441,12263,0,6,1,1,2782500
S,1415,12180,0,6,1,1,2782600
S,1421,12146,0,6,1,1,2782700
S,1441,12121,0,6,1,1,2782800
S,1408,12255,0,6,1,2,2782900
S,1384,12149,0,6,1,2,2783000
S,1430,12073,0,6,1,2,2783100
S,1477,12269,0,6,1,2,2783200
S,1618,12127,0,6,1,2,2783300
S,1795,12194,0,6,1,3,2783400
S,1922,12140,0,6,1,3,2783500
S,2069,12192,0,6,1,3,2783600
S,2139,12151,0,6,1,3,2783700
S,2125,12184,0,6,1,3,2783800
S,2125,12137,0,6,1,4,2783900
S,2175,12240,0,6,1,4,2784000
S,2148,12156,0,6,1,4,2784100
S,2170,12257,0,6,1,4,2784200
S,2151,12090,0,6,1,4,2784300
S,2192,12224,0,6,1,5,2784400
S,2190,12134,0,6,1,5,2784500
S,2181,12157,0,6,1,5,2784600
S,2176,12235,0,6,1,5,2784700
S,2209,12155,0,6,1,5,2784800
S,2212,12265,0,6,1,6,2784900
S,2240,12137,0,6,1,6,2785000
S,2230,12081,0,6,1,6,2785100
S,2212,12263,0,6,1,6,2785200
S,2232,12158,0,6,1,6,2785300
S,2219,12257,0,6,1,7,2785400
S,2275,12106,0,6,1,7,2785500
S,2263,12262,0,6,1,7,2785600
S,2273,12141,0,6,1,7,2785700
S,2291,12281,0,6,1,7,2785800
S,2282,12088,0,6,1,8,2785900
S,2332,12257,0,6,1,8,2786000
S,2308,12164,0,6,1,8,2786100
S,2317,12193,0,6,1,8,2786200
S,2315,12199,0,6,1,8,2786300
S,2331,12076,0,6,1,9,2786400
S,2343,12243,0,6,1,9,2786500
S,2328,12146,0,6,1,9,2786600
S,2313,12219,0,6,1,9,2786700
S,2341,12145,0,6,1,9,2786800
S,2317,12160,0,6,1,10,2786900
S,2362,12118,0,6,1,10,2787000
S,2481,11365,0,6,1,10,2787100
S,2898,9855,0,6,1,10,2787200
S,3105,9384,0,6,1,10,2787300
S,3184,9287,0,6,1,10,2787400
S,3280,9242,0,6,1,10,2787500
S,3347,9208,0,6,1,10,2787600
S,3356,9216,0,6,1,10,2787700
S,3374,9200,0,6,1,10,2787800
S,3389,9175,0,6,1,10,2787900
S,3386,9158,0,6,1,10,2788000
S,3375,9146,0,6,1,10,2788100
S,3409,9148,0,6,1,10,2788200
S,3409,9151,0,6,1,10,2788300
S,3404,9159,0,6,1,10,2788400
S,3403,9145,0,6,1,10,2788500
S,3409,9158,0,6,1,10,2788600
S,3414,9134,0,6,1,10,2788700
S,3425,9159,0,6,1,10,2788800
S,3405,9139,0,6,1,10,2788900
S,3413,9161,0,6,1,10,2789000
S,3422,9124,0,6,1,10,2789100
S,3422,9160,0,6,1,10,2789200
S,3417,9137,0,6,1,10,2789300
S,3427,9155,0,6,1,10,2789400
S,3411,9148,0,6,1,10,2789500
S,3418,9133,0,6,1,10,2789600
S,3438,9143,0,6,1,10,2789700
S,3430,9146,0,6,1,10,2789800
S,3429,9140,0,6,1,10,2789900
S,3423,9122,0,6,1,10,2790000
S,3437,9155,0,6,1,10,2790100
S,3420,9116,0,6,1,10,2790200
S,3434,9155,0,6,1,10,2790300
S,3436,9139,0,6,1,10,2790400
S,3425,9122,0,6,1,10,2790500
S,3424,9132,0,6,1,10,2790600
S,3424,9129,0,6,1,10,2790700
S,3438,9151,0,6,1,10,2790800
S,3417,9151,0,6,1,10,2790900
S,3429,9149,0,6,1,10,2791000
S,3436,9148,0,6,1,10,2791100
S,3449,9135,0,6,1,10,2791200
S,3424,9127,0,6,1,10,2791300
S,2488,12230,0,6,1,10,2791400
S,2428,12307,0,6,1,10,2791500
S,2202,12306,0,6,1,10,2791600
S,2096,12302,0,6,1,10,2791700
S,2050,12306,0,6,1,10,2791800
S,2046,12309,0,6,1,10,2791900
S,2040,12311,0,6,1,10,2792000
S,2038,12304,0,6,1,10,2792100
S,2048,12307,0,6,1,10,2792200
S,2039,12302,0,6,1,10,2792300
S,2056,12307,1,6,1,0,2792400
S,1981,12297,1,6,1,0,2792500
S,1867,12313,1,6,1,0,2792600
S,1739,12307,1,6,1,0,2792700
S,1545,12316,1,6,1,0,2792800
S,1484,12308,1,6,1,0,2792900
S,1458,12305,1,6,1,0,2793000
S,1421,12312,1,6,1,0,2793100
S,1436,12302,1,6,1,0,2793200
S,1453,12305,1,6,1,0,2793300
S,1432,12134,1,6,1,1,2793400
S,1429,12246,1,6,1,1,2793500
S,1463,12221,1,6,1,1,2793600
S,1453,12139,1,6,1,1,2793700
S,1451,12075,1,6,1,1,2793800
S,1423,12261,1,6,1,2,2793900
S,1414,12116,1,6,1,2,2794000
S,1486,12135,1,6,1,2,2794100
S,1527,12269,1,6,1,2,2794200
S,1607,12127,1,6,1,2,2794300
S,1726,12243,1,6,1,3,2794400
S,1909,12122,1,6,1,3,2794500
S,2063,12116,1,6,1,3,2794600
S,2109,12246,1,6,1,3,2794700
S,2106,12140,1,6,1,3,2794800
S,2133,12245,1,6,1,4,2794900
S,2135,12122,1,6,1,4,2795000
S,2146,12142,1,6,1,4,2795100
S,2131,12228,1,6,1,4,2795200
S,2144,12075,1,6,1,4,2795300
S,2183,12260,1,6,1,5,2795400
S,2153,12142,1,6,1,5,2795500
S,2156,12183,1,6,1,5,2795600
S,2178,12220,1,6,1,5,2795700
S,2173,12104,1,6,1,5,2795800
S,2129,12241,1,6,1,6,2795900
S,2218,12137,1,6,1,6,2796000
S,2187,12129,1,6,1,6,2796100
S,2201,12253,1,6,1,6,2796200
S,2202,12137,1,6,1,6,2796300
S,2211,12182,1,6,1,7,2796400
S,2227,12193,1,6,1,7,2796500
S,2234,12116,1,6,1,7,2796600
S,2254,12277,1,6,1,7,2796700
S,2231,12078,1,6,1,7,2796800
S,2233,12255,1,6,1,8,2796900
S,2239,12142,1,6,1,8,2797000
S,2284,12250,1,6,1,8,2797100
S,2283,12123,1,6,1,8,2797200
S,2289,12247,1,6,1,8,2797300
S,2309,12121,1,6,1,9,2797400
S,2343,12174,1,6,1,9,2797500
S,2320,12235,1,6,1,9,2797600
S,2331,12110,1,6,1,9,2797700
S,2309,12233,1,6,1,9,2797800
S,2331,12206,1,6,1,10,2797900
S,2336,12136,1,6,1,10,2798000
S,2338,12252,1,6,1,10,2798100
S,2334,12124,1,6,1,10,2798200
S,2338,12261,1,6,1,10,2798300
S,2341,12149,1,6,1,11,2798400
S,2566,11170,1,6,1,11,2798500
S,2886,9758,1,6,1,11,2798600
S,3057,9425,1,6,1,11,2798700
S,3123,9266,1,6,1,11,2798800
S,3148,9218,1,6,1,11,2798900
S,3295,9217,1,6,1,11,2799000
S,3317,9194,1,6,1,11,2799100
S,3357,9204,1,6,1,11,2799200
S,3340,9156,1,6,1,11,2799300
S,3353,9170,1,6,1,11,2799400
S,3349,9146,1,6,1,11,2799500
S,3349,9161,1,6,1,11,2799600
S,3366,9156,1,6,1,11,2799700
S,3364,9139,1,6,1,11,2799800
S,3369,9142,1,6,1,11,2799900
S,3358,9128,1,6,1,11,2800000
S,3382,9152,1,6,1,11,2800100
S,3381,9166,1,6,1,11,2800200
S,3377,9141,1,6,1,11,2800300
S,3367,9132,1,6,1,11,2800400
S,3382,9142,1,6,1,11,2800500
S,3381,9153,1,6,1,11,2800600
S,3379,9167,1,6,1,11,2800700
S,3375,9154,1,6,1,11,2800800
S,3386,9150,1,6,1,11,2800900
S,3390,9169,1,6,1,11,2801000
S,3387,9128,1,6,1,11,2801100
S,3389,9125,1,6,1,11,2801200
S,3387,9133,1,6,1,11,2801300
S,3396,9151,1,6,1,11,2801400
S,3394,9148,1,6,1,11,2801500
S,3406,9140,1,6,1,11,2801600
S,3391,9148,1,6,1,11,2801700
S,3394,9125,1,6,1,11,2801800
S,3397,9131,1,6,1,11,2801900
S,3404,9149,1,6,1,11,2802000
S,3386,9133,1,6,1,11,2802100
S,3398,9138,1,6,1,11,2802200
S,3402,9130,1,6,1,11,2802300
S,3394,9142,1,6,1,11,2802400
S,3405,9155,1,6,1,11,2802500
S,3389,9131,1,6,1,11,2802600
S,3395,9123,1,6,1,11,2802700
S,3407,9151,1,6,1,11,2802800
S,2516,12229,1,6,1,11,2802900
S,2368,12307,1,6,1,11,2803000
S,2253,12310,1,6,1,11,2803100
S,2106,12309,1,6,1,11,2803200
S,2090,12305,1,6,1,11,2803300
S,2061,12308,1,6,1,11,2803400
S,2048,12309,1,6,1,11,2803500
S,2071,12309,1,6,1,11,2803600
S,2062,12308,1,6,1,11,2803700
S,2050,12306,1,6,1,11,2803800
S,2071,12302,2,6,1,0,2803900
S,1957,12305,2,6,1,0,2804000
S,1870,12312,2,6,1,0,2804100
S,1711,12309,2,6,1,0,2804200
S,1580,12306,2,6,1,0,2804300
S,1496,12318,2,6,1,0,2804400
S,1465,12309,2,6,1,0,2804500
S,1436,12306,2,6,1,0,2804600
S,1428,12309,2,6,1,0,2804700
S,1446,12301,2,6,1,0,2804800
S,1445,12077,2,6,1,1,2804900
S,1417,12227,2,6,1,1,2805000
S,1453,12191,2,6,1,1,2805100
S,1428,12115,2,6,1,1,2805200
S,1417,12151,2,6,1,1,2805300
S,1422,12119,2,6,1,2,2805400
S,1430,12250,2,6,1,2,2805500
S,1473,12215,2,6,1,2,2805600
S,1495,12120,2,6,1,2,2805700
S,1610,12215,2,6,1,2,2805800
S,1746,12227,2,6,1,3,2805900
S,1913,12161,2,6,1,3,2806000
S,2048,12187,2,6,1,3,2806100
S,2081,12260,2,6,1,3,2806200
S,2110,12134,2,6,1,3,2806300
S,2091,12139,2,6,1,4,2806400
S,2116,12222,2,6,1,4,2806500
S,2138,12121,2,6,1,4,2806600
S,2142,12203,2,6,1,4,2806700
S,2146,12199,2,6,1,4,2806800
S,2136,12154,2,6,1,5,2806900
S,2167,12261,2,6,1,5,2807000
S,2179,12125,2,6,1,5,2807100
S,2179,12124,2,6,1,5,2807200
S,2171,12257,2,6,1,5,2807300
S,2181,12196,2,6,1,6,2807400
S,2220,12147,2,6,1,6,2807500
S,2211,12140,2,6,1,6,2807600
S,2227,12232,2,6,1,6,2807700
S,2207,12243,2,6,1,6,2807800
S,2252,12210,2,6,1,7,2807900
S,2266,12118,2,6,1,7,2808000
S,2252,12112,2,6,1,7,2808100
S,2231,12122,2,6,1,7,2808200
S,2258,12242,2,6,1,7,2808300
S,2223,12257,2,6,1,8,2808400
S,2300,12116,2,6,1,8,2808500
S,2278,12126,2,6,1,8,2808600
S,2248,12120,2,6,1,8,2808700
S,2295,12188,2,6,1,8,2808800
S,2289,12219,2,6,1,9,2808900
S,2324,12257,2,6,1,9,2809000
S,2334,12261,2,6,1,9,2809100
S,2311,12196,2,6,1,9,2809200
S,2329,12086,2,6,1,9,2809300
S,2306,12146,2,6,1,10,2809400
S,2325,12123,2,6,1,10,2809500
S,2357,12165,2,6,1,10,2809600
S,2329,12122,2,6,1,10,2809700
S,2334,12151,2,6,1,10,2809800
S,2336,12138,2,6,1,11,2809900
S,2563,10821,2,6,1,11,2810000
S,2900,9698,2,6,1,11,2810100
S,3080,9392,2,6,1,11,2810200
S,3118,9245,2,6,1,11,2810300
S,3114,9220,2,6,1,11,2810400
S,3276,9225,2,6,1,11,2810500
S,3320,9183,2,6,1,11,2810600
S,3331,9190,2,6,1,11,2810700
S,3339,9188,2,6,1,11,2810800
S,3347,9150,2,6,1,11,2810900
S,3358,9148,2,6,1,11,2811000
S,3365,9142,2,6,1,11,2811100
S,3364,9136,2,6,1,11,2811200
S,3353,9130,2,6,1,11,2811300
S,3365,9150,2,6,1,11,2811400
S,3358,9136,2,6,1,11,2811500
S,3382,9152,2,6,1,11,2811600
S,3366,9130,2,6,1,11,2811700
S,3381,9132,2,6,1,11,2811800
S,3375,9143,2,6,1,11,2811900
S,3385,9148,2,6,1,11,2812000
S,3388,9162,2,6,1,11,2812100
S,3380,9121,2,6,1,11,2812200
S,3384,9137,2,6,1,11,2812300
S,3397,9139,2,6,1,11,2812400
S,3380,9132,2,6,1,11,2812500
S,3383,9129,2,6,1,11,2812600
S,3395,9154,2,6,1,11,2812700
S,3389,9151,2,6,1,11,2812800
S,3396,9139,2,6,1,11,2812900
S,3390,9148,2,6,1,11,2813000
S,3396,9141,2,6,1,11,2813100
S,3387,9139,2,6,1,11,2813200
S,3385,9153,2,6,1,11,2813300
S,3393,9137,2,6,1,11,2813400
S,3409,9153,2,6,1,11,2813500
S,3392,9149,2,6,1,11,2813600
S,3387,9167,2,6,1,11,2813700
S,3384,9139,2,6,1,11,2813800
S,3413,9162,2,6,1,11,2813900
S,3411,9150,2,6,1,11,2814000
S,3400,9123,2,6,1,11,2814100
S,3408,9162,2,6,1,11,2814200
S,3402,9132,2,6,1,11,2814300
S,2527,12228,2,6,1,11,2814400
S,2404,12308,2,6,1,11,2814500
S,2249,12306,2,6,1,11,2814600
S,2124,12302,2,6,1,11,2814700
S,2093,12306,2,6,1,11,2814800
S,2074,12310,2,6,1,11,2814900
S,2058,12304,2,6,1,11,2815000
S,2066,12309,2,6,1,11,2815100
S,2070,12304,2,6,1,11,2815200
S,2071,12309,2,6,1,11,2815300
S,2062,12312,3,6,1,0,2815400
S,2028,12307,3,6,1,0,2815500
S,1881,12312,3,6,1,0,2815600
S,1697,12305,3,6,1,0,2815700
S,1602,12307,3,6,1,0,2815800
S,1475,12313,3,6,1,0,2815900
S,1471,12307,3,6,1,0,2816000
S,1456,12307,3,6,1,0,2816100
S,1402,12308,3,6,1,0,2816200
S,1418,12310,3,6,1,0,2816300
S,1455,12120,3,6,1,1,2816400
S,1456,12271,3,6,1,1,2816500
S,1409,12241,3,6,1,1,2816600
S,1409,12219,3,6,1,1,2816700
S,1485,12177,3,6,1,1,2816800
S,1429,12143,3,6,1,2,2816900
S,1451,12107,3,6,1,2,2817000
S,1462,12083,3,6,1,2,2817100
S,1515,12223,3,6,1,2,2817200
S,1603,12263,3,6,1,2,2817300
S,1785,12196,3,6,1,3,2817400
S,1938,12133,3,6,1,3,2817500
S,2063,12113,3,6,1,3,2817600
S,2103,12232,3,6,1,3,2817700
S,2123,12244,3,6,1,3,2817800
S,2126,12136,3,6,1,4,2817900
S,2155,12125,3,6,1,4,2818000
S,2145,12263,3,6,1,4,2818100
S,2149,12144,3,6,1,4,2818200
S,2151,12180,3,6,1,4,2818300
S,2116,12262,3,6,1,5,2818400
S,2179,12136,3,6,1,5,2818500
S,2183,12122,3,6,1,5,2818600
S,2179,12258,3,6,1,5,2818700
S,2178,12131,3,6,1,5,2818800
S,2177,12178,3,6,1,6,2818900
S,2212,12227,3,6,1,6,2819000
S,2214,12101,3,6,1,6,2819100
S,2214,12260,3,6,1,6,2819200
S,2211,12138,3,6,1,6,2819300
S,2230,12125,3,6,1,7,2819400
S,2229,12264,3,6,1,7,2819500
S,2244,12138,3,6,1,7,2819600
S,2244,12201,3,6,1,7,2819700
S,2239,12204,3,6,1,7,2819800
S,2216,12149,3,6,1,8,2819900
S,2302,12225,3,6,1,8,2820000
S,2286,12229,3,6,1,8,2820100
S,2301,12135,3,6,1,8,2820200
S,2277,12102,3,6,1,8,2820300
S,2317,12273,3,6,1,9,2820400
S,2317,12113,3,6,1,9,2820500
