n,n, ir_data, pressure, x_location, y_location, t1, flags1
S,3486,4,11
S,3483,4,11
S,3488,4,11
S,3489,4,11
S,3486,4,11
S,3490,4,11
S,3491,4,11
S,2023,4,11
S,1990,4,11
S,1974,4,11
S,1960,4,11
S,1967,4,11
S,1963,4,11
S,1961,4,11
S,1961,4,11
S,1963,4,11
S,1954,4,11
S,1956,4,11
S,1888,4,11
S,1740,4,11
S,1506,4,11
S,1092,4,11
S,945,4,11
S,811,4,11
S,755,4,11
S,756,4,11
S,745,4,11
S,744,3,11
S,755,3,11
S,759,3,11
S,775,3,11
S,763,3,11
S,751,3,11
S,772,3,11
S,878,3,11
S,1035,3,11
S,1411,3,11
S,1834,3,11
S,2534,3,11
S,3085,3,11
S,3329,3,11
S,3391,3,11
S,3432,3,11
S,3460,3,11
S,3466,3,11
S,3488,3,11
S,3485,3,11
S,3503,3,11
S,3492,3,11
S,3514,3,11
S,3500,3,11
S,3511,3,11
S,3512,3,11
S,3507,3,11
S,3506,3,11
S,3521,3,11
S,3511,3,11
S,3525,3,11
S,3519,3,11
S,3519,3,11
S,3526,3,11
S,3530,3,11
S,3537,3,11
S,3524,3,11
S,3529,3,11
S,3521,3,11
S,3541,3,11
S,3542,3,11
S,3547,3,11
S,3525,3,11
S,3546,3,11
S,3541,3,11
S,3538,3,11
S,3532,3,11
S,3547,3,11
S,3538,3,11
S,3547,3,11
S,2041,3,11
S,2010,3,11
S,1987,3,11
S,1986,3,11
S,1994,3,11
S,1993,3,11
S,1995,3,11
S,1971,3,11
S,1989,3,11
S,1986,3,11
S,1986,3,11
S,1915,3,11
S,1769,3,11
S,1554,3,11
S,1146,3,11
S,953,3,11
S,822,3,11
S,794,3,11
S,791,3,11
S,798,3,11
S,787,2,11
S,784,2,11
S,782,2,11
S,756,2,11
S,799,2,11
S,772,2,11
S,835,2,11
S,912,2,11
S,1067,2,11
S,1424,2,11
S,1867,2,11
S,2589,2,11
S,3126,2,11
S,3346,2,11
S,3430,2,11
S,3456,2,11
S,3488,2,11
S,3492,2,11
S,3503,2,11
S,3515,2,11
S,3506,2,11
S,3520,2,11
S,3520,2,11
S,3523,2,11
S,3524,2,11
S,3525,2,11
S,3526,2,11
S,3537,2,11
S,3547,2,11
S,3552,2,11
S,3544,2,11
S,3556,2,11
S,3552,2,11
S,3563,2,11
S,3555,2,11
S,3553,2,11
S,3559,2,11
S,3555,2,11
S,3567,2,11
S,3548,2,11
S,3563,2,11
S,3560,2,11
S,3557,2,11
S,3563,2,11
S,3561,2,11
S,3571,2,11
S,3568,2,11
S,3570,2,11
S,3574,2,11
S,3575,2,11
S,2065,2,11
S,2018,2,11
S,2011,2,11
S,1993,2,11
S,1994,2,11
S,1993,2,11
S,1990,2,11
S,1997,2,11
S,1990,2,11
S,1987,2,11
S,1990,2,11
S,1924,2,11
S,1807,2,11
S,1587,2,11
S,1173,2,11
S,976,2,11
S,852,2,11
S,806,2,11
S,786,2,11
S,803,2,11
S,797,1,11
S,813,1,11
S,800,1,11
S,796,1,11
S,799,1,11
S,782,1,11
S,817,1,11
S,920,1,11
S,1067,1,11
S,1476,1,11
S,1956,1,11
S,2667,1,11
S,3171,1,11
S,3402,1,11
S,3440,1,11
S,3476,1,11
S,3500,1,11
S,3504,1,11
S,3511,1,11
S,3532,1,11
S,3538,1,11
S,3532,1,11
S,3529,1,11
S,3542,1,11
S,3540,1,11
S,3545,1,11
S,3556,1,11
S,3553,1,11
S,3558,1,11
S,3552,1,11
S,3562,1,11
S,3558,1,11
S,3577,1,11
S,3571,1,11
S,3570,1,11
S,3563,1,11
S,3577,1,11
S,3569,1,11
S,3572,1,11
S,3568,1,11
S,3576,1,11
S,3579,1,11
S,3569,1,11
S,3590,1,11
S,3576,1,11
S,3592,1,11
S,3585,1,11
S,3589,1,11
S,3580,1,11
S,3584,1,11
S,2038,1,11
S,1995,1,11
S,1988,1,11
S,1976,1,11
S,1989,1,11
S,1976,1,11
S,1971,1,11
S,1970,1,11
S,1979,1,11
S,1964,1,11
S,1976,1,12
S,1897,1,12
S,1776,1,12
S,1610,1,12
S,1194,1,12
S,960,1,12
S,862,1,12
S,814,1,12
S,789,1,12
S,806,1,12
S,798,1,12
S,784,1,12
S,781,1,12
S,747,1,12
S,768,1,12
S,764,1,12
S,797,1,12
S,910,1,12
S,1061,1,12
S,1498,1,12
S,1808,1,12
S,2184,1,12
S,2355,1,12
S,2366,1,12
S,2387,1,12
S,2366,1,12
S,2380,1,12
S,2373,1,12
S,2364,1,12
S,2389,1,12
S,2382,1,12
S,2370,1,12
S,2392,1,12
S,2409,1,12
S,2382,1,12
S,2381,1,12
S,2380,1,12
S,2378,1,12
S,2364,1,12
S,2364,1,12
S,2374,1,12
S,2381,1,12
S,2370,1,12
S,2375,1,12
S,2376,1,12
S,2362,1,12
S,2371,1,12
S,2370,1,12
S,2370,1,12
S,2368,1,12
S,2383,1,12
S,2371,1,12
S,2389,1,12
S,2381,1,12
S,2372,1,12
S,2368,1,12
S,2385,1,12
S,2392,1,12
S,2383,1,12
S,2392,1,12
S,2025,1,12
S,2005,1,12
S,2001,1,12
S,1997,1,12
S,1991,1,12
S,2001,1,12
S,1999,1,12
S,1999,1,12
S,1999,1,12
S,2000,1,12
S,1989,1,12
S,1988,1,12
S,1986,1,12
S,1990,1,12
S,1994,1,12
S,2000,1,12
S,1987,1,12
S,1988,1,12
S,1994,1,12
S,1986,1,12
S,1983,1,12
S,1982,1,12
S,1989,1,12
S,1985,1,12
S,1989,1,12
S,1980,1,12
S,1985,1,12
S,1983,1,12
S,1981,1,12
S,1988,1,12
S,1984,1,12
S,1989,1,12
S,1987,1,12
S,1993,1,12
S,1986,1,12
S,1985,1,12
S,1984,1,12
S,1988,1,12
S,1985,1,12
S,1989,1,12
S,1986,1,12
S,1980,1,12
S,1990,1,12
S,1980,1,12
S,1976,1,12
S,1979,1,12
S,1982,1,12
S,1982,1,12
S,1985,1,12
S,1982,1,12
S,1978,1,12
S,1980,1,12
S,1982,1,12
S,1986,1,12
S,1988,1,12
S,1988,1,12
S,1979,1,12
S,1988,1,12
S,1981,1,12
S,1988,1,12
S,1984,1,12
S,1985,1,12
S,1984,1,12
S,1978,1,12
S,1983,1,12
S,1979,1,12
S,1985,1,12
S,1982,1,12
S,1983,1,12
S,1984,1,12
S,1982,1,12
S,1974,1,12
S,1986,1,12
S,1982,1,12
S,1982,1,12
S,1976,1,12
S,1980,1,12
S,1975,1,12
S,1983,1,12
S,1984,1,12
S,1981,1,12
S,1980,1,12
S,1981,1,12
S,1979,1,12
S,1987,1,12
S,1982,1,12
S,1978,1,12
S,1974,1,12
S,1980,1,12
S,1977,1,12
S,1982,1,12
S,1977,1,12
S,1990,1,12
S,1974,1,12
S,1975,1,12
S,1979,1,12
S,1985,1,12
S,1980,1,12
S,1980,1,12
S,1971,1,12
S,1970,1,12
S,1985,1,12
S,1981,1,12
S,1988,1,12
S,1988,1,12
S,1981,1,12
S,1980,1,12
S,1989,1,12
S,1982,1,12
S,1971,1,12
S,1979,1,12
S,1977,1,12
S,1979,1,12
S,1985,1,12
S,1984,1,12
S,1976,1,12
S,1980,1,12
S,1978,1,12
S,1976,1,12
S,1977,1,12
S,1989,1,12
S,1984,1,12
S,1969,1,12
S,1983,1,12
S,1985,1,12
S,1989,1,12
S,1980,1,12
S,1980,1,12
S,1985,1,12
S,1969,1,12
S,1981,1,12
S,1991,1,12
S,1978,1,12
S,1981,1,12
S,1992,1,12
S,1988,1,12
S,1978,1,12
S,1974,1,12
S,1990,1,12
S,1982,1,12
S,1981,1,12
S,1984,1,12
S,1980,1,12
S,1989,1,12
S,1978,1,12
S,1975,1,12
S,1987,1,12
S,1986,1,12
S,1972,1,12
S,1979,1,12
S,1976,1,12
S,1980,1,12
S,1986,1,12
S,1978,1,12
S,1974,1,12
S,1982,1,12
S,1991,1,12
S,1978,1,12
S,1988,1,12
S,1986,1,12
S,1982,1,12
S,1971,1,12
S,1982,1,12
S,1988,1,12
S,1983,1,12
S,1981,1,12
S,1981,1,12
S,1965,1,12
S,1975,1,12
S,1992,1,12
S,1984,1,12
S,1977,1,12
S,1980,1,12
S,1988,1,12
S,1982,1,12
S,1989,1,12
S,1982,1,12
S,1974,1,12
S,1978,1,12
S,1980,1,12
S,1980,1,12
S,1978,1,12
S,1982,1,12
S,1981,1,12
S,1974,1,12
S,1989,1,12
S,1975,1,12
S,1978,1,12
S,1983,1,12
S,1981,1,12
S,1980,1,12
S,1986,1,12
S,1977,1,12
S,1974,1,12
S,1969,1,12
S,1978,1,12
S,1974,1,12
S,1972,1,12
S,1979,1,12
S,1985,1,12
S,1983,1,12
S,1980,1,12
S,1984,1,12
S,1975,1,12
S,1974,1,12
S,1987,1,12
S,1981,1,12
S,1977,1,12
S,1977,1,12
S,1982,1,12
S,1978,1,12
S,1986,1,12
S,1983,1,12
S,1976,1,12
S,1984,1,12
S,1976,1,12
S,1975,1,12
S,1987,1,12
S,1985,1,12
S,1972,1,12
S,1979,1,12
S,1980,1,12
S,1969,1,12
S,1981,1,12
S,1977,1,12
S,1978,1,12
S,1984,1,12
S,1978,1,12
S,1979,1,12
S,1978,1,12
S,1972,1,12
S,1972,1,12
S,1976,1,12
S,1982,1,12
S,1979,1,12
S,1984,1,12
S,1978,1,12
S,1977,1,12
S,1978,1,12
S,1980,1,12
