n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,1505,12186,1,6,4,8,7690800
S,1506,12147,1,6,4,8,7690900
S,1512,12271,1,6,4,8,7691000
S,1518,12322,1,6,4,8,7691100
S,1518,12233,1,6,4,9,7691200
S,1525,12195,1,6,4,9,7691300
S,1528,12199,1,6,4,9,7691400
S,1532,12305,1,6,4,9,7691500
S,1532,12217,1,6,4,9,7691600
S,1566,12137,1,6,4,10,7691700
S,1906,10491,1,6,4,10,7691800
S,2164,9629,1,6,4,10,7691900
S,2341,9362,1,6,4,10,7692000
S,2396,9264,1,6,4,10,7692100
S,2439,9245,1,6,4,10,7692200
S,2499,9231,1,6,4,10,7692300
S,2546,9229,1,6,4,10,7692400
S,2552,9223,1,6,4,10,7692500
S,2549,9194,1,6,4,10,7692600
S,2564,9191,1,6,4,10,7692700
S,2572,9185,1,6,4,10,7692800
S,2573,9194,1,6,4,10,7692900
S,2578,9172,1,6,4,10,7693000
S,2589,9181,1,6,4,10,7693100
S,2594,9160,1,6,4,10,7693200
S,2595,9166,1,6,4,10,7693300
S,2605,9173,1,6,4,10,7693400
S,2590,9162,1,6,4,10,7693500
S,2600,9160,1,6,4,10,7693600
S,2602,9161,1,6,4,10,7693700
S,2604,9156,1,6,4,10,7693800
S,2603,9158,1,6,4,10,7693900
S,2616,9174,1,6,4,10,7694000
S,2602,9152,1,6,4,10,7694100
S,2615,9149,1,6,4,10,7694200
S,2621,9163,1,6,4,10,7694300
S,2609,9158,1,6,4,10,7694400
S,2613,9147,1,6,4,10,7694500
S,2619,9144,1,6,4,10,7694600
S,2630,9147,1,6,4,10,7694700
S,2628,9160,1,6,4,10,7694800
S,2624,9158,1,6,4,10,7694900
S,2627,9146,1,6,4,10,7695000
S,2635,9160,1,6,4,10,7695100
S,2617,9146,1,6,4,10,7695200
S,2623,9153,1,6,4,10,7695300
S,2612,9153,1,6,4,10,7695400
S,2634,9150,1,6,4,10,7695500
S,2610,9152,1,6,4,10,7695600
S,2631,9159,1,6,4,10,7695700
S,2617,9158,1,6,4,10,7695800
S,2623,9159,1,6,4,10,7695900
S,2633,9158,1,6,4,10,7696000
S,2631,9157,1,6,4,10,7696100
S,1653,12340,1,6,4,10,7696200
S,1566,12345,1,6,4,10,7696300
S,1434,12343,1,6,4,10,7696400
S,1325,12344,1,6,4,10,7696500
S,1323,12347,1,6,4,10,7696600
S,1309,12341,1,6,4,10,7696700
S,1291,12347,1,6,4,10,7696800
S,1289,12347,1,6,4,10,7696900
S,1312,12345,1,6,4,10,7697000
S,1310,12346,1,6,4,10,7697100
S,1275,12340,2,6,4,0,7697200
S,1174,12350,2,6,4,0,7697300
S,1039,12347,2,6,4,0,7697400
S,905,12346,2,6,4,0,7697500
S,719,12354,2,6,4,0,7697600
S,672,12347,2,6,4,0,7697700
S,651,12347,2,6,4,0,7697800
S,663,12344,2,6,4,0,7697900
S,621,12351,2,6,4,0,7698000
S,660,12352,2,6,4,0,7698100
S,632,12317,2,6,4,1,7698200
S,637,12245,2,6,4,1,7698300
S,633,12176,2,6,4,1,7698400
S,616,12269,2,6,4,1,7698500
S,599,12231,2,6,4,1,7698600
S,613,12183,2,6,4,2,7698700
S,644,12310,2,6,4,2,7698800
S,669,12149,2,6,4,2,7698900
S,734,12243,2,6,4,2,7699000
S,882,12283,2,6,4,2,7699100
S,1047,12148,2,6,4,3,7699200
S,1202,12181,2,6,4,3,7699300
S,1377,12253,2,6,4,3,7699400
S,1376,12304,2,6,4,3,7699500
S,1367,12323,2,6,4,3,7699600
S,1414,12330,2,6,4,4,7699700
S,1394,12326,2,6,4,4,7699800
S,1401,12320,2,6,4,4,7699900
S,1400,12294,2,6,4,4,7700000
S,1401,12199,2,6,4,4,7700100
S,1454,12190,2,6,4,5,7700200
S,1423,12185,2,6,4,5,7700300
S,1426,12268,2,6,4,5,7700400
S,1419,12324,2,6,4,5,7700500
S,1421,12211,2,6,4,5,7700600
S,1464,12173,2,6,4,6,7700700
S,1447,12210,2,6,4,6,7700800
S,1467,12332,2,6,4,6,7700900
S,1447,12327,2,6,4,6,7701000
S,1469,12207,2,6,4,6,7701100
S,1469,12156,2,6,4,7,7701200
S,1483,12253,2,6,4,7,7701300
S,1467,12324,2,6,4,7,7701400
S,1461,12217,2,6,4,7,7701500
S,1489,12211,2,6,4,7,7701600
S,1482,12230,2,6,4,8,7701700
S,1507,12329,2,6,4,8,7701800
S,1503,12212,2,6,4,8,7701900
S,1502,12155,2,6,4,8,7702000
S,1502,12272,2,6,4,8,7702100
S,1513,12247,2,6,4,9,7702200
S,1521,12155,2,6,4,9,7702300
S,1523,12285,2,6,4,9,7702400
S,1523,12189,2,6,4,9,7702500
S,1512,12145,2,6,4,9,7702600
S,1499,12168,2,6,4,10,7702700
S,1526,12122,2,6,4,10,7702800
S,1542,12107,2,6,4,10,7702900
S,1899,10398,2,6,4,10,7703000
S,2159,9558,2,6,4,10,7703100
S,2308,9353,2,6,4,10,7703200
S,2463,9307,2,6,4,10,7703300
S,2497,9241,2,6,4,10,7703400
S,2502,9218,2,6,4,10,7703500
S,2528,9226,2,6,4,10,7703600
S,2543,9191,2,6,4,10,7703700
S,2545,9201,2,6,4,10,7703800
S,2554,9187,2,6,4,10,7703900
S,2557,9191,2,6,4,10,7704000
S,2552,9204,2,6,4,10,7704100
S,2567,9175,2,6,4,10,7704200
S,2562,9176,2,6,4,10,7704300
S,2569,9169,2,6,4,10,7704400
S,2568,9165,2,6,4,10,7704500
S,2567,9183,2,6,4,10,7704600
S,2577,9171,2,6,4,10,7704700
S,2588,9179,2,6,4,10,7704800
S,2582,9191,2,6,4,10,7704900
S,2585,9168,2,6,4,10,7705000
S,2567,9157,2,6,4,10,7705100
S,2605,9173,2,6,4,10,7705200
S,2596,9161,2,6,4,10,7705300
S,2585,9163,2,6,4,10,7705400
S,2597,9153,2,6,4,10,7705500
S,2585,9157,2,6,4,10,7705600
S,2608,9158,2,6,4,10,7705700
S,2584,9170,2,6,4,10,7705800
S,2610,9182,2,6,4,10,7705900
S,2604,9169,2,6,4,10,7706000
S,2585,9184,2,6,4,10,7706100
S,2597,9169,2,6,4,10,7706200
S,2604,9154,2,6,4,10,7706300
S,2607,9169,2,6,4,10,7706400
S,2586,9150,2,6,4,10,7706500
S,2613,9168,2,6,4,10,7706600
S,2607,9174,2,6,4,10,7706700
S,2603,9170,2,6,4,10,7706800
S,2614,9173,2,6,4,10,7706900
S,2610,9169,2,6,4,10,7707000
S,2616,9164,2,6,4,10,7707100
S,1638,12348,2,6,4,10,7707200
S,1550,12350,2,6,4,10,7707300
S,1410,12349,2,6,4,10,7707400
S,1311,12347,2,6,4,10,7707500
S,1283,12346,2,6,4,10,7707600
S,1305,12347,2,6,4,10,7707700
S,1293,12344,2,6,4,10,7707800
S,1272,12348,2,6,4,10,7707900
S,1296,12348,2,6,4,10,7708000
S,1292,12347,2,6,4,10,7708100
S,1272,12344,3,6,4,0,7708200
S,1120,12344,3,6,4,0,7708300
S,1034,12349,3,6,4,0,7708400
S,916,12344,3,6,4,0,7708500
S,749,12345,3,6,4,0,7708600
S,667,12348,3,6,4,0,7708700
S,634,12344,3,6,4,0,7708800
S,622,12353,3,6,4,0,7708900
S,646,12351,3,6,4,0,7709000
S,629,12347,3,6,4,0,7709100
S,639,12255,3,6,4,1,7709200
S,593,12190,3,6,4,1,7709300
S,606,12205,3,6,4,1,7709400
S,597,12326,3,6,4,1,7709500
S,629,12190,3,6,4,1,7709600
S,622,12253,3,6,4,2,7709700
S,659,12220,3,6,4,2,7709800
S,662,12266,3,6,4,2,7709900
S,738,12225,3,6,4,2,7710000
S,897,12298,3,6,4,2,7710100
S,1062,12282,3,6,4,3,7710200
S,1196,12200,3,6,4,3,7710300
S,1318,12232,3,6,4,3,7710400
S,1380,12327,3,6,4,3,7710500
S,1372,12241,3,6,4,3,7710600
S,1382,12149,3,6,4,4,7710700
S,1373,12182,3,6,4,4,7710800
S,1397,12238,3,6,4,4,7710900
S,1389,12274,3,6,4,4,7711000
S,1389,12334,3,6,4,4,7711100
S,1417,12335,3,6,4,5,7711200
S,1419,12319,3,6,4,5,7711300
S,1408,12334,3,6,4,5,7711400
S,1405,12330,3,6,4,5,7711500
S,1411,12320,3,6,4,5,7711600
S,1434,12272,3,6,4,6,7711700
S,1438,12200,3,6,4,6,7711800
S,1450,12193,3,6,4,6,7711900
S,1435,12186,3,6,4,6,7712000
S,1448,12179,3,6,4,6,7712100
S,1439,12205,3,6,4,7,7712200
S,1461,12157,3,6,4,7,7712300
S,1460,12240,3,6,4,7,7712400
S,1470,12334,3,6,4,7,7712500
S,1461,12202,3,6,4,7,7712600
S,1483,12183,3,6,4,8,7712700
S,1485,12324,3,6,4,8,7712800
S,1492,12333,3,6,4,8,7712900
S,1492,12316,3,6,4,8,7713000
S,1488,12193,3,6,4,8,7713100
S,1519,12153,3,6,4,9,7713200
S,1515,12226,3,6,4,9,7713300
S,1519,12321,3,6,4,9,7713400
S,1507,12195,3,6,4,9,7713500
S,1533,12183,3,6,4,9,7713600
S,1515,12253,3,6,4,10,7713700
S,1522,12319,3,6,4,10,7713800
S,1535,12171,3,6,4,10,7713900
S,1542,12129,3,6,4,10,7714000
S,1536,12286,3,6,4,10,7714100
S,1539,12171,3,6,4,11,7714200
S,1940,10210,3,6,4,11,7714300
S,2219,9521,3,6,4,11,7714400
S,2355,9319,3,6,4,11,7714500
S,2391,9263,3,6,4,11,7714600
S,2419,9257,3,6,4,11,7714700
S,2511,9227,3,6,4,11,7714800
S,2524,9208,3,6,4,11,7714900
S,2535,9190,3,6,4,11,7715000
S,2540,9195,3,6,4,11,7715100
S,2547,9195,3,6,4,11,7715200
S,2558,9181,3,6,4,11,7715300
S,2552,9195,3,6,4,11,7715400
S,2549,9178,3,6,4,11,7715500
S,2556,9186,3,6,4,11,7715600
S,2569,9170,3,6,4,11,7715700
S,2567,9171,3,6,4,11,7715800
S,2579,9182,3,6,4,11,7715900
S,2577,9161,3,6,4,11,7716000
S,2564,9183,3,6,4,11,7716100
S,2574,9171,3,6,4,11,7716200
S,2585,9181,3,6,4,11,7716300
S,2571,9156,3,6,4,11,7716400
S,2583,9171,3,6,4,11,7716500
S,2604,9152,3,6,4,11,7716600
S,2589,9171,3,6,4,11,7716700
S,2587,9164,3,6,4,11,7716800
S,2593,9178,3,6,4,11,7716900
S,2586,9178,3,6,4,11,7717000
S,2601,9166,3,6,4,11,7717100
S,2593,9168,3,6,4,11,7717200
S,2588,9153,3,6,4,11,7717300
S,2583,9169,3,6,4,11,7717400
S,2587,9170,3,6,4,11,7717500
S,2610,9149,3,6,4,11,7717600
S,2595,9155,3,6,4,11,7717700
S,2604,9157,3,6,4,11,7717800
S,2594,9154,3,6,4,11,7717900
S,2610,9168,3,6,4,11,7718000
S,2605,9169,3,6,4,11,7718100
S,2596,9152,3,6,4,11,7718200
S,2613,9165,3,6,4,11,7718300
S,2600,9160,3,6,4,11,7718400
S,2615,9178,3,6,4,11,7718500
S,2600,9145,3,6,4,11,7718600
S,1642,12339,3,6,4,11,7718700
S,1582,12344,3,6,4,11,7718800
S,1425,12344,3,6,4,11,7718900
S,1329,12350,3,6,4,11,7719000
S,1302,12350,3,6,4,11,7719100
S,1321,12353,3,6,4,11,7719200
S,1317,12343,3,6,4,11,7719300
S,1312,12345,3,6,4,11,7719400
S,1302,12349,3,6,4,11,7719500
S,1310,12341,3,6,4,11,7719600
S,1246,12345,4,6,4,0,7719700
S,1165,12345,4,6,4,0,7719800
S,1037,12345,4,6,4,0,7719900
S,881,12343,4,6,4,0,7720000
S,779,12346,4,6,4,0,7720100
S,664,12353,4,6,4,0,7720200
S,609,12348,4,6,4,0,7720300
S,677,12344,4,6,4,0,7720400
S,646,12348,4,6,4,0,7720500
S,641,12343,4,6,4,0,7720600
S,648,12244,4,6,4,1,7720700
S,620,12187,4,6,4,1,7720800
S,612,12190,4,6,4,1,7720900
S,584,12274,4,6,4,1,7721000
S,621,12280,4,6,4,1,7721100
S,595,12158,4,6,4,2,7721200
S,660,12288,4,6,4,2,7721300
S,681,12224,4,6,4,2,7721400
S,767,12181,4,6,4,2,7721500
S,869,12337,4,6,4,2,7721600
S,1064,12141,4,6,4,3,7721700
S,1238,12324,4,6,4,3,7721800
S,1342,12201,4,6,4,3,7721900
S,1364,12330,4,6,4,3,7722000
S,1394,12191,4,6,4,3,7722100
S,1392,12283,4,6,4,4,7722200
S,1414,12185,4,6,4,4,7722300
S,1405,12308,4,6,4,4,7722400
S,1426,12180,4,6,4,4,7722500
S,1412,12333,4,6,4,4,7722600
S,1434,12198,4,6,4,5,7722700
S,1429,12240,4,6,4,5,7722800
S,1434,12324,4,6,4,5,7722900
S,1437,12265,4,6,4,5,7723000
S,1425,12211,4,6,4,5,7723100
S,1432,12178,4,6,4,6,7723200
S,1442,12141,4,6,4,6,7723300
S,1450,12197,4,6,4,6,7723400
S,1464,12149,4,6,4,6,7723500
S,1455,12191,4,6,4,6,7723600
S,1491,12191,4,6,4,7,7723700
S,1481,12178,4,6,4,7,7723800
S,1478,12152,4,6,4,7,7723900
S,1489,12197,4,6,4,7,7724000
S,1487,12271,4,6,4,7,7724100
S,1487,12324,4,6,4,8,7724200
S,1512,12300,4,6,4,8,7724300
S,1506,12291,4,6,4,8,7724400
S,1523,12323,4,6,4,8,7724500
S,1501,12258,4,6,4,8,7724600
S,1554,12172,4,6,4,9,7724700
S,1531,12180,4,6,4,9,7724800
S,1525,12170,4,6,4,9,7724900
S,1515,12267,4,6,4,9,7725000
S,1526,12288,4,6,4,9,7725100
S,1536,12142,4,6,4,10,7725200
S,1896,10452,4,6,4,10,7725300
S,2173,9616,4,6,4,10,7725400
S,2334,9367,4,6,4,10,7725500
S,2383,9277,4,6,4,10,7725600
S,2417,9246,4,6,4,10,7725700
S,2491,9221,4,6,4,10,7725800
S,2532,9229,4,6,4,10,7725900
S,2564,9220,4,6,4,10,7726000
S,2566,9206,4,6,4,10,7726100
S,2566,9199,4,6,4,10,7726200
S,2564,9182,4,6,4,10,7726300
S,2590,9175,4,6,4,10,7726400
S,2587,9188,4,6,4,10,7726500
S,2587,9180,4,6,4,10,7726600
S,2587,9168,4,6,4,10,7726700
S,2613,9173,4,6,4,10,7726800
S,2604,9166,4,6,4,10,7726900
S,2597,9166,4,6,4,10,7727000
S,2592,9155,4,6,4,10,7727100
S,2606,9177,4,6,4,10,7727200
S,2619,9180,4,6,4,10,7727300
S,2607,9164,4,6,4,10,7727400
S,2608,9147,4,6,4,10,7727500
S,2616,9165,4,6,4,10,7727600
S,2615,9159,4,6,4,10,7727700
S,2624,9161,4,6,4,10,7727800
S,2628,9175,4,6,4,10,7727900
S,2624,9150,4,6,4,10,7728000
S,2621,9157,4,6,4,10,7728100
S,2634,9160,4,6,4,10,7728200
S,2629,9148,4,6,4,10,7728300
S,2622,9161,4,6,4,10,7728400
S,2609,9168,4,6,4,10,7728500
S,2633,9156,4,6,4,10,7728600
S,2631,9157,4,6,4,10,7728700
S,2614,9156,4,6,4,10,7728800
S,2615,9141,4,6,4,10,7728900
S,2628,9148,4,6,4,10,7729000
S,2634,9152,4,6,4,10,7729100
S,2637,9159,4,6,4,10,7729200
S,2634,9151,4,6,4,10,7729300
S,2630,9156,4,6,4,10,7729400
S,2625,9136,4,6,4,10,7729500
S,2631,9148,4,6,4,10,7729600
S,1616,12341,4,6,4,10,7729700
S,1588,12340,4,6,4,10,7729800
S,1406,12341,4,6,4,10,7729900
S,1317,12344,4,6,4,10,7730000
S,1309,12343,4,6,4,10,7730100
S,1310,12346,4,6,4,10,7730200
S,1320,12346,4,6,4,10,7730300
S,1308,12349,4,6,4,10,7730400
S,1302,12352,4,6,4,10,7730500
S,1305,12352,4,6,4,10,7730600
S,1302,12348,5,6,4,0,7730700
S,1161,12345,5,6,4,0,7730800
S,1007,12348,5,6,4,0,7730900
S,884,12344,5,6,4,0,7731000
S,772,12341,5,6,4,0,7731100
S,721,12351,5,6,4,0,7731200
S,650,12349,5,6,4,0,7731300
S,650,12352,5,6,4,0,7731400
S,636,12352,5,6,4,0,7731500
S,625,12346,5,6,4,0,7731600
S,636,12185,5,6,4,1,7731700
S,636,12196,5,6,4,1,7731800
S,639,12268,5,6,4,1,7731900
S,642,12253,5,6,4,1,7732000
S,637,12152,5,6,4,1,7732100
S,631,12290,5,6,4,2,7732200
S,646,12184,5,6,4,2,7732300
S,695,12229,5,6,4,2,7732400
S,754,12292,5,6,4,2,7732500
S,902,12210,5,6,4,2,7732600
S,1044,12301,5,6,4,3,7732700
S,1202,12241,5,6,4,3,7732800
S,1383,12188,5,6,4,3,7732900
S,1413,12319,5,6,4,3,7733000
S,1388,12225,5,6,4,3,7733100
S,1395,12197,5,6,4,4,7733200
S,1425,12318,5,6,4,4,7733300
S,1400,12248,5,6,4,4,7733400
S,1406,12192,5,6,4,4,7733500
S,1414,12330,5,6,4,4,7733600
S,1426,12227,5,6,4,5,7733700
S,1432,12203,5,6,4,5,7733800
S,1434,12268,5,6,4,5,7733900
S,1443,12310,5,6,4,5,7734000
S,1433,12176,5,6,4,5,7734100
S,1432,12225,5,6,4,6,7734200
S,1449,12334,5,6,4,6,7734300
S,1468,12245,5,6,4,6,7734400
S,1459,12173,5,6,4,6,7734500
S,1457,12191,5,6,4,6,7734600
S,1478,12164,5,6,4,7,7734700
S,1496,12199,5,6,4,7,7734800
S,1498,12151,5,6,4,7,7734900
S,1480,12175,5,6,4,7,7735000
S,1500,12264,5,6,4,7,7735100
S,1487,12288,5,6,4,8,7735200
S,1506,12333,5,6,4,8,7735300
S,1513,12278,5,6,4,8,7735400
S,1512,12181,5,6,4,8,7735500
S,1499,12158,5,6,4,8,7735600
S,1517,12171,5,6,4,9,7735700
S,1524,12267,5,6,4,9,7735800
S,1516,12321,5,6,4,9,7735900
S,1535,12177,5,6,4,9,7736000
S,1533,12144,5,6,4,9,7736100
S,1527,12264,5,6,4,10,7736200
S,1874,10476,5,6,4,10,7736300
S,2146,9685,5,6,4,10,7736400
S,2334,9383,5,6,4,10,7736500
S,2377,9275,5,6,4,10,7736600
S,2411,9248,5,6,4,10,7736700
S,2510,9245,5,6,4,10,7736800
S,2519,9232,5,6,4,10,7736900
S,2529,9186,5,6,4,10,7737000
S,2526,9181,5,6,4,10,7737100
S,2538,9180,5,6,4,10,7737200
S,2533,9184,5,6,4,10,7737300
S,2553,9168,5,6,4,10,7737400
S,2539,9162,5,6,4,10,7737500
S,2563,9174,5,6,4,10,7737600
S,2570,9164,5,6,4,10,7737700
S,2555,9151,5,6,4,10,7737800
S,2558,9152,5,6,4,10,7737900
S,2556,9153,5,6,4,10,7738000
S,2562,9155,5,6,4,10,7738100
S,2566,9144,5,6,4,10,7738200
S,2559,9152,5,6,4,10,7738300
S,2583,9149,5,6,4,10,7738400
S,2593,9155,5,6,4,10,7738500
S,2584,9157,5,6,4,10,7738600
S,2591,9175,5,6,4,10,7738700
S,2602,9176,5,6,4,10,7738800
S,2600,9150,5,6,4,10,7738900
S,2589,9149,5,6,4,10,7739000
S,2586,9136,5,6,4,10,7739100
S,2613,9150,5,6,4,10,7739200
S,2603,9156,5,6,4,10,7739300
S,2597,9163,5,6,4,10,7739400
S,2593,9161,5,6,4,10,7739500
S,2585,9158,5,6,4,10,7739600
S,2592,9153,5,6,4,10,7739700
S,2596,9163,5,6,4,10,7739800
S,2591,9163,5,6,4,10,7739900
S,2601,9160,5,6,4,10,7740000
S,2596,9150,5,6,4,10,7740100
S,2598,9140,5,6,4,10,7740200
S,2592,9135,5,6,4,10,7740300
S,2595,9135,5,6,4,10,7740400
S,2609,9142,5,6,4,10,7740500
S,2588,9135,5,6,4,10,7740600
S,1652,12342,5,6,4,10,7740700
S,1562,12352,5,6,4,10,7740800
S,1426,12347,5,6,4,10,7740900
S,1322,12346,5,6,4,10,7741000
S,1307,12341,5,6,4,10,7741100
S,1326,12349,5,6,4,10,7741200
S,1307,12345,5,6,4,10,7741300
S,1311,12349,5,6,4,10,7741400
S,1316,12349,5,6,4,10,7741500
S,1311,12346,5,6,4,10,7741600
S,1276,12343,6,6,4,0,7741700
S,1171,12349,6,6,4,0,7741800
S,1045,12344,6,6,4,0,7741900
S,903,12348,6,6,4,0,7742000
S,802,12351,6,6,4,0,7742100
S,727,12347,6,6,4,0,7742200
S,673,12349,6,6,4,0,7742300
S,630,12347,6,6,4,0,7742400
S,622,12352,6,6,4,0,7742500
S,650,12346,6,6,4,0,7742600
S,654,12155,6,6,4,1,7742700
S,637,12274,6,6,4,1,7742800
S,668,12229,6,6,4,1,7742900
S,609,12192,6,6,4,1,7743000
S,636,12254,6,6,4,1,7743100
S,690,12249,6,6,4,2,7743200
S,633,12229,6,6,4,2,7743300
S,700,12182,6,6,4,2,7743400
S,784,12272,6,6,4,2,7743500
S,885,12277,6,6,4,2,7743600
S,1047,12191,6,6,4,3,7743700
S,1159,12194,6,6,4,3,7743800
S,1352,12197,6,6,4,3,7743900
S,1358,12244,6,6,4,3,7744000
S,1384,12241,6,6,4,3,7744100
S,1403,12251,6,6,4,4,7744200
S,1409,12211,6,6,4,4,7744300
S,1416,12208,6,6,4,4,7744400
S,1399,12191,6,6,4,4,7744500
S,1412,12169,6,6,4,4,7744600
S,1408,12185,6,6,4,5,7744700
S,1426,12242,6,6,4,5,7744800
S,1436,12322,6,6,4,5,7744900
S,1439,12272,6,6,4,5,7745000
S,1450,12237,6,6,4,5,7745100
S,1446,12206,6,6,4,6,7745200
S,1446,12171,6,6,4,6,7745300
S,1453,12295,6,6,4,6,7745400
S,1436,12326,6,6,4,6,7745500
S,1449,12207,6,6,4,6,7745600
S,1466,12206,6,6,4,7,7745700
S,1485,12256,6,6,4,7,7745800
S,1477,12326,6,6,4,7,7745900
S,1489,12196,6,6,4,7,7746000
S,1483,12176,6,6,4,7,7746100
S,1503,12221,6,6,4,8,7746200
S,1493,12328,6,6,4,8,7746300
S,1510,12202,6,6,4,8,7746400
S,1504,12182,6,6,4,8,7746500
S,1506,12316,6,6,4,8,7746600
S,1493,12253,6,6,4,9,7746700
S,1522,12197,6,6,4,9,7746800
S,1521,12281,6,6,4,9,7746900
S,1534,12246,6,6,4,9,7747000
S,1524,12197,6,6,4,9,7747100
S,1528,12237,6,6,4,10,7747200
S,1809,10771,6,6,4,10,7747300
S,2127,9799,6,6,4,10,7747400
S,2306,9397,6,6,4,10,7747500
S,2367,9280,6,6,4,10,7747600
S,2425,9268,6,6,4,10,7747700
S,2500,9254,6,6,4,10,7747800
S,2554,9239,6,6,4,10,7747900
S,2545,9213,6,6,4,10,7748000
S,2543,9196,6,6,4,10,7748100
S,2556,9195,6,6,4,10,7748200
S,2586,9180,6,6,4,10,7748300
S,2553,9189,6,6,4,10,7748400
S,2590,9180,6,6,4,10,7748500
S,2569,9186,6,6,4,10,7748600
S,2581,9166,6,6,4,10,7748700
S,2576,9179,6,6,4,10,7748800
S,2597,9181,6,6,4,10,7748900
S,2595,9172,6,6,4,10,7749000
S,2605,9172,6,6,4,10,7749100
S,2606,9180,6,6,4,10,7749200
S,2609,9157,6,6,4,10,7749300
S,2602,9156,6,6,4,10,7749400
S,2602,9161,6,6,4,10,7749500
S,2588,9152,6,6,4,10,7749600
S,2600,9151,6,6,4,10,7749700
S,2597,9152,6,6,4,10,7749800
S,2616,9152,6,6,4,10,7749900
S,2616,9151,6,6,4,10,7750000
S,2610,9145,6,6,4,10,7750100
S,2608,9160,6,6,4,10,7750200
S,2618,9168,6,6,4,10,7750300
S,2619,9164,6,6,4,10,7750400
S,2618,9156,6,6,4,10,7750500
S,2614,9146,6,6,4,10,7750600
S,2624,9143,6,6,4,10,7750700
S,2624,9144,6,6,4,10,7750800
S,2630,9146,6,6,4,10,7750900
S,2623,9173,6,6,4,10,7751000
S,2622,9163,6,6,4,10,7751100
S,2618,9152,6,6,4,10,7751200
S,2621,9164,6,6,4,10,7751300
S,2615,9147,6,6,4,10,7751400
S,2624,9144,6,6,4,10,7751500
S,2622,9155,6,6,4,10,7751600
S,1620,12345,6,6,4,10,7751700
S,1550,12347,6,6,4,10,7751800
S,1376,12350,6,6,4,10,7751900
S,1311,12349,6,6,4,10,7752000
S,1318,12349,6,6,4,10,7752100
S,1305,12346,6,6,4,10,7752200
S,1291,12342,6,6,4,10,7752300
S,1280,12351,6,6,4,10,7752400
S,1274,12348,6,6,4,10,7752500
S,1285,12354,6,6,4,10,7752600
S,1270,12351,7,6,4,0,7752700
S,1143,12353,7,6,4,0,7752800
S,1024,12349,7,6,4,0,7752900
S,893,12347,7,6,4,0,7753000
S,726,12352,7,6,4,0,7753100
S,681,12348,7,6,4,0,7753200
S,641,12347,7,6,4,0,7753300
S,617,12349,7,6,4,0,7753400
S,641,12344,7,6,4,0,7753500
S,603,12350,7,6,4,0,7753600
S,640,12205,7,6,4,1,7753700
S,653,12325,7,6,4,1,7753800
S,607,12201,7,6,4,1,7753900
S,643,12337,7,6,4,1,7754000
S,624,12152,7,6,4,1,7754100
S,611,12242,7,6,4,2,7754200
S,644,12222,7,6,4,2,7754300
S,677,12222,7,6,4,2,7754400
S,776,12274,7,6,4,2,7754500
S,897,12212,7,6,4,2,7754600
S,1065,12207,7,6,4,3,7754700
S,1191,12242,7,6,4,3,7754800
S,1360,12280,7,6,4,3,7754900
S,1383,12260,7,6,4,3,7755000
S,1388,12249,7,6,4,3,7755100
S,1380,12200,7,6,4,4,7755200
S,1413,12190,7,6,4,4,7755300
S,1402,12210,7,6,4,4,7755400
S,1411,12188,7,6,4,4,7755500
S,1406,12267,7,6,4,4,7755600
S,1472,12330,7,6,4,5,7755700
S,1439,12248,7,6,4,5,7755800
S,1421,12205,7,6,4,5,7755900
S,1437,12193,7,6,4,5,7756000
S,1430,12320,7,6,4,5,7756100
S,1438,12244,7,6,4,6,7756200
S,1459,12181,7,6,4,6,7756300
S,1453,12236,7,6,4,6,7756400
S,1455,12193,7,6,4,6,7756500
S,1455,12188,7,6,4,6,7756600
S,1440,12328,7,6,4,7,7756700
S,1482,12197,7,6,4,7,7756800
S,1485,12257,7,6,4,7,7756900
S,1489,12227,7,6,4,7,7757000
S,1486,12163,7,6,4,7,7757100
S,1514,12329,7,6,4,8,7757200
S,1498,12193,7,6,4,8,7757300
S,1505,12256,7,6,4,8,7757400
S,1506,12233,7,6,4,8,7757500
S,1509,12190,7,6,4,8,7757600
S,1517,12297,7,6,4,9,7757700
S,1532,12199,7,6,4,9,7757800
S,1533,12179,7,6,4,9,7757900
S,1549,12320,7,6,4,9,7758000
S,1523,12139,7,6,4,9,7758100
S,1528,12310,7,6,4,10,7758200
S,1803,10786,7,6,4,10,7758300
S,2136,9695,7,6,4,10,7758400
S,2300,9386,7,6,4,10,7758500
S,2357,9294,7,6,4,10,7758600
S,2399,9246,7,6,4,10,7758700
S,2482,9238,7,6,4,10,7758800
S,2521,9216,7,6,4,10,7758900
S,2534,9213,7,6,4,10,7759000
S,2551,9196,7,6,4,10,7759100
S,2547,9182,7,6,4,10,7759200
S,2575,9197,7,6,4,10,7759300
S,2597,9176,7,6,4,10,7759400
S,2559,9179,7,6,4,10,7759500
S,2572,9190,7,6,4,10,7759600
S,2591,9164,7,6,4,10,7759700
S,2588,9167,7,6,4,10,7759800
S,2591,9166,7,6,4,10,7759900
S,2600,9158,7,6,4,10,7760000
S,2596,9150,7,6,4,10,7760100
S,2599,9150,7,6,4,10,7760200
S,2601,9145,7,6,4,10,7760300
S,2591,9154,7,6,4,10,7760400
S,2597,9160,7,6,4,10,7760500
S,2612,9147,7,6,4,10,7760600
S,2616,9168,7,6,4,10,7760700
S,2598,9164,7,6,4,10,7760800
S,2607,9160,7,6,4,10,7760900
S,2614,9149,7,6,4,10,7761000
